condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;2D;162;56;5.0;0.6;0.6;97.33960172896614;171.23142931967905;-75.86504705;98.97234535742123;141.7684350091207;-51.8;99.82235124674558;171.5177874259162;-75.22165458271566;37.87242245516686;0.188788234603809
A_PA1_to_C1;2D;162;57;5.0;0.6;0.6;97.33960172896614;171.23142931967905;-75.86504705;98.97234535742123;141.7684350091207;-51.8;96.11268817529151;173.12081301667342;-73.92986944126707;38.48220845293715;3.552713678800501e-15
A_PA1_to_C1;2D;162;58;5.0;0.6;0.6;97.33960172896614;171.23142931967905;-75.86504705;98.97234535742123;141.7684350091207;-51.8;96.67254089893031;172.94361273711837;-74.05301565014027;38.371571670247285;0.03425287389779541
A_PA1_to_C1;2D;162;59;5.0;0.6;0.6;97.33960172896614;171.23142931967905;-75.86504705;98.97234535742123;141.7684350091207;-51.8;97.23239362256909;172.76641245756335;-74.17616185901346;38.27002296151052;0.06569210260886749
A_PA1_to_C1;2D;162;60;5.0;0.6;0.6;97.33960172896614;171.23142931967905;-75.86504705;98.97234535742123;141.7684350091207;-51.8;97.79224634620789;172.5892121780083;-74.29930806788666;38.17763484691212;0.0942952340634804
A_PA1_to_C1;2D;162;61;5.0;0.6;0.6;97.33960172896614;171.23142931967905;-75.86504705;98.97234535742123;141.7684350091207;-51.8;98.35209906984667;172.41201189845324;-74.42245427675986;38.09447397633646;0.12004163362250964
A_PA1_to_C1;2D;162;62;5.0;0.6;0.6;97.33960172896614;171.23142931967905;-75.86504705;98.97234535742123;141.7684350091207;-51.8;98.91195179348547;172.2348116188982;-74.54560048563306;38.020600896926815;0.1429125560403559
A_PA1_to_C1;2D;162;63;5.0;0.6;0.6;97.33960172896614;171.23142931967905;-75.86504705;98.97234535742123;141.7684350091207;-51.8;99.47180451712426;172.05761133934317;-74.66874669450625;37.95606983860435;0.1628912118677448
A_PA1_to_C1;2D;162;64;5.0;0.6;0.6;97.33960172896614;171.23142931967905;-75.86504705;98.97234535742123;141.7684350091207;-51.8;100.03165724076305;171.88041105978812;-74.79189290337945;37.90092851926753;0.1799628277614964
A_PA1_to_C1;2D;163;1;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;96.15845369291738;170.11293902085063;-77.27042182856822;38.969139369607994;1.7763568394002505e-15
A_PA1_to_C1;2D;163;2;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;96.71733721951415;169.93342579806142;-77.3946160576716;38.862221792352265;0.033101417107038955
A_PA1_to_C1;2D;163;3;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.27622074611092;169.7539125752722;-77.51881028677496;38.76429726008234;0.06341860976026759
A_PA1_to_C1;2D;163;4;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.8351042727077;169.574399352483;-77.64300451587835;38.67543408286551;0.0909304293320421
A_PA1_to_C1;2D;163;5;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.39398779930448;169.39488612969376;-77.76719874498173;38.595694849660646;0.11561749843571434
A_PA1_to_C1;2D;163;6;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.95287132590126;169.21537290690455;-77.89139297408511;38.525136214660805;0.1374622770734355
A_PA1_to_C1;2D;163;7;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.51175485249803;169.03585968411534;-78.01558720318847;38.463808701014216;0.15644912340364847
A_PA1_to_C1;2D;163;8;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.0706383790948;168.85634646132613;-78.13978143229185;38.41175652346902;0.17256434864983916
A_PA1_to_C1;2D;163;9;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;96.36997581254695;170.47397937414868;-76.84041222844535;38.94141526970908;0.008583312662203468
A_PA1_to_C1;2D;163;10;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;96.92885933914373;170.29446615135947;-76.96460645754873;38.83442136350148;0.041708361023692575
A_PA1_to_C1;2D;163;11;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.4877428657405;170.11495292857026;-77.08880068665209;38.7364265526394;0.07204731175498402
A_PA1_to_C1;2D;163;12;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.04662639233727;169.93543970578105;-77.21299491575547;38.647499291649844;0.09957897150407291
A_PA1_to_C1;2D;163;13;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.60550991893406;169.7559264829918;-77.33718914485885;38.56770230293894;0.12428392156936852
A_PA1_to_C1;2D;163;14;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.16439344553083;169.5764132602026;-77.46138337396224;38.49709236238718;0.14614458427889332
A_PA1_to_C1;2D;163;15;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.72327697212761;169.3969000374134;-77.5855776030656;38.435720102376344;0.16514528397264883
A_PA1_to_C1;2D;163;16;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.28216049872438;169.21738681462418;-77.70977183216898;38.38362983380109;0.18127230210740386
A_PA1_to_C1;2D;163;17;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;96.58149793217653;170.83501972744673;-76.41040262832247;38.92292156567813;0.01430891762534614
A_PA1_to_C1;2D;163;18;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.1403814587733;170.65550650465752;-76.53459685742585;38.8158766825893;0.04744974830300386
A_PA1_to_C1;2D;163;19;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.69926498537008;170.4759932818683;-76.65879108652922;38.71783493518235;0.0778032304723375
A_PA1_to_C1;2D;163;20;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.25814851196685;170.2964800590791;-76.7829853156326;38.628864874573715;0.10534814087748856
A_PA1_to_C1;2D;163;21;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.81703203856364;170.11696683628986;-76.90717954473598;38.54902931239801;0.13006503319194707
A_PA1_to_C1;2D;163;22;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.37591556516041;169.93745361350065;-77.03137377383936;38.47838510590289;0.1519363045526667
A_PA1_to_C1;2D;163;23;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.93479909175718;169.75794039071144;-77.15556800294273;38.41698296051132;0.17094625668627828
A_PA1_to_C1;2D;163;24;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.49368261835396;169.57842716792223;-77.27976223204611;38.36486725140939;0.18708115114507962
A_PA1_to_C1;2D;163;25;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;96.79302005180611;171.1960600807448;-75.9803930281996;38.91367141774124;0.01717274051602402
A_PA1_to_C1;2D;163;26;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.35190357840288;171.01654685795557;-76.10458725730298;38.806601018872804;0.05032147081585059
A_PA1_to_C1;2D;163;27;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.91078710499966;170.83703363516636;-76.22878148640635;38.708535777887896;0.08068222653873214
A_PA1_to_C1;2D;163;28;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.46967063159643;170.65752041237715;-76.35297571550973;38.61954429428285;0.10823376945051066
A_PA1_to_C1;2D;163;29;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.02855415819322;170.4780071895879;-76.47716994461311;38.53968942438589;0.13295663938765045
A_PA1_to_C1;2D;163;30;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.58743768478999;170.2984939667987;-76.60136417371649;38.46902806620112;0.15483322086900309
A_PA1_to_C1;2D;163;31;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.14632121138676;170.1189807440095;-76.72555840281986;38.407610961738;0.17384780429411784
A_PA1_to_C1;2D;163;32;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.70520473798354;169.93946752122028;-76.84975263192324;38.355482518386665;0.18998664124499598
A_PA1_to_C1;2D;163;33;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.00454217143567;171.55710043404284;-75.55038342807673;38.91367141774124;0.01717274051602402
A_PA1_to_C1;2D;163;34;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.56342569803245;171.37758721125363;-75.67457765718011;38.806601018872804;0.05032147081585059
A_PA1_to_C1;2D;163;35;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.12230922462922;171.19807398846442;-75.79877188628348;38.708535777887896;0.08068222653873214
A_PA1_to_C1;2D;163;36;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.68119275122599;171.0185607656752;-75.92296611538686;38.61954429428285;0.10823376945051066
A_PA1_to_C1;2D;163;37;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.24007627782278;170.83904754288596;-76.04716034449024;38.53968942438589;0.13295663938765045
A_PA1_to_C1;2D;163;38;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.79895980441955;170.65953432009675;-76.17135457359362;38.46902806620112;0.15483322086900309
A_PA1_to_C1;2D;163;39;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.35784333101633;170.48002109730754;-76.29554880269698;38.407610961738;0.17384780429411784
A_PA1_to_C1;2D;163;40;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.9167268576131;170.30050787451833;-76.41974303180037;38.355482518386665;0.18998664124499598
A_PA1_to_C1;2D;163;41;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.21606429106525;171.9181407873409;-75.12037382795386;38.92292156567814;0.014308917625344364
A_PA1_to_C1;2D;163;42;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.77494781766202;171.73862756455168;-75.24456805705724;38.815876682589305;0.04744974830300208
A_PA1_to_C1;2D;163;43;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.3338313442588;171.55911434176247;-75.3687622861606;38.71783493518236;0.07780323047233395
A_PA1_to_C1;2D;163;44;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.89271487085557;171.37960111897326;-75.49295651526398;38.62886487457372;0.10534814087748501
A_PA1_to_C1;2D;163;45;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.45159839745236;171.20008789618402;-75.61715074436736;38.54902931239802;0.1300650331919453
A_PA1_to_C1;2D;163;46;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.01048192404913;171.0205746733948;-75.74134497347075;38.478385105902895;0.15193630455266494
A_PA1_to_C1;2D;163;47;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.5693654506459;170.8410614506056;-75.86553920257411;38.41698296051132;0.17094625668627828
A_PA1_to_C1;2D;163;48;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;101.12824897724268;170.66154822781638;-75.9897334316775;38.3648672514094;0.18708115114507784
A_PA1_to_C1;2D;163;49;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.42758641069483;172.27918114063894;-74.69036422783098;38.94141526970909;0.008583312662201692
A_PA1_to_C1;2D;163;50;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.9864699372916;172.09966791784973;-74.81455845693436;38.83442136350148;0.041708361023692575
A_PA1_to_C1;2D;163;51;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.54535346388838;171.92015469506052;-74.93875268603773;38.73642655263941;0.07204731175498225
A_PA1_to_C1;2D;163;52;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.10423699048515;171.7406414722713;-75.06294691514111;38.647499291649844;0.09957897150407291
A_PA1_to_C1;2D;163;53;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.66312051708194;171.56112824948207;-75.18714114424449;38.56770230293894;0.12428392156936852
A_PA1_to_C1;2D;163;54;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.22200404367871;171.38161502669286;-75.31133537334787;38.497092362387185;0.14614458427888977
A_PA1_to_C1;2D;163;55;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.78088757027548;171.20210180390364;-75.43552960245124;38.43572010237635;0.16514528397264705
A_PA1_to_C1;2D;163;56;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;101.33977109687225;171.02258858111443;-75.55972383155462;38.383629833801095;0.18127230210740208
A_PA1_to_C1;2D;163;57;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;97.6391085303244;172.640221493937;-74.26035462770811;38.969139369608;0.0
A_PA1_to_C1;2D;163;58;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.19799205692118;172.46070827114778;-74.38454885681149;38.86222179235228;0.033101417107033626
A_PA1_to_C1;2D;163;59;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;98.75687558351795;172.28119504835857;-74.50874308591486;38.764297260082344;0.06341860976026581
A_PA1_to_C1;2D;163;60;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.31575911011473;172.10168182556936;-74.63293731501824;38.675434082865515;0.09093042933203854
A_PA1_to_C1;2D;163;61;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;99.87464263671151;171.92216860278012;-74.75713154412162;38.59569484966065;0.11561749843571079
A_PA1_to_C1;2D;163;62;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.43352616330829;171.7426553799909;-74.881325773225;38.52513621466081;0.13746227707343373
A_PA1_to_C1;2D;163;63;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;100.99240968990506;171.5631421572017;-75.00552000232837;38.46380870101422;0.1564491234036467
A_PA1_to_C1;2D;163;64;5.0;0.6;0.6;98.8548734547096;170.74828397763156;-76.20006802999998;100.20152386156096;140.89813081175654;-51.8;101.55129321650183;171.38362893441249;-75.12971423143175;38.41175652346903;0.1725643486498356
A_PA1_to_C1;2D;164;1;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;97.67233665633736;169.63543316695996;-77.60354799707467;39.45772380673672;3.552713678800501e-15
A_PA1_to_C1;2D;164;2;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;98.23005359991306;169.45358127836033;-77.72957061989035;39.35502307557625;0.03179589200015087
A_PA1_to_C1;2D;164;3;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;98.78777054348875;169.2717293897607;-77.85559324270604;39.26122405821755;0.06083583545485638
A_PA1_to_C1;2D;164;4;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;99.34548748706445;169.0898775011611;-77.98161586552172;39.17639069414108;0.08710003485933804
A_PA1_to_C1;2D;164;5;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;99.90320443064013;168.9080256125615;-78.10763848833739;39.10058133954538;0.11057042327905897
A_PA1_to_C1;2D;164;6;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;100.46092137421583;168.7261737239619;-78.23366111115307;39.033848572243386;0.13123072275335979
A_PA1_to_C1;2D;164;7;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;101.01863831779151;168.54432183536227;-78.35968373396875;38.97623901342006;0.1490664994788471
A_PA1_to_C1;2D;164;8;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;101.57635526136721;168.36246994676264;-78.48570635678443;38.92779316762857;0.16406521334618063
A_PA1_to_C1;2D;164;9;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;97.88667585910524;169.99476421999213;-77.17350160366622;39.4303432398035;0.008476955706884226
A_PA1_to_C1;2D;164;10;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;98.44439280268094;169.8129123313925;-77.2995242264819;39.32757100659967;0.040294984562558867
A_PA1_to_C1;2D;164;11;5.0;0.6;0.6;100.37453316853984;170.25661024247395;-76.53946479999999;101.42603797899623;140.02127092738866;-51.8;99.00210974625662;169.6310604427929;-77.42554684929759;39.23370635753854;0.06935524742978316
