condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;1D;161;4;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;56.88038729922961;147.74126659347797;-96.95076963721267;64.31434969324317;0.1267324938860135
B_PA2_to_C2;1D;161;5;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;57.42750901763333;147.49504554033024;-96.95651578703566;64.2534205156614;0.1455960163571497
B_PA2_to_C2;1D;161;6;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;57.974630736037035;147.2488244871825;-96.96226193685864;64.19804139894043;0.1627412537320616
B_PA2_to_C2;1D;161;7;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;58.521752454440744;147.00260343403474;-96.96800808668162;64.14822671717218;0.178163755827498
B_PA2_to_C2;1D;161;8;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;59.06887417284445;146.756382380887;-96.97375423650462;64.10398944258753;0.1918595064728983
B_PA2_to_C2;1D;161;9;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;59.61599589124816;146.51016132773927;-96.9795003863276;64.06534112882741;0.2038249286896523
B_PA2_to_C2;1D;161;10;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;60.16311760965187;146.26394027459153;-96.98524653615058;64.03229189596976;0.2140568893266952
B_PA2_to_C2;1D;161;11;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;60.710239328055586;146.01771922144377;-96.99099268597357;64.00485041735766;0.2225527031384935
B_PA2_to_C2;1D;161;12;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;61.257361046459295;145.77149816829603;-96.99673883579656;63.98302390826789;0.22931013629322194
B_PA2_to_C2;1D;161;13;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;61.804482764863;145.5252771151483;-97.00248498561955;63.96681811645496;0.23432740930032026
B_PA2_to_C2;1D;161;14;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;62.35160448326671;145.27905606200056;-97.00823113544253;63.95623731459881;0.23760319934866203
B_PA2_to_C2;1D;161;15;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;62.89872620167042;145.0328350088528;-97.01397728526553;63.95128429467962;0.23913664204810203
B_PA2_to_C2;1D;161;16;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;63.44584792007413;144.78661395570506;-97.01972343508851;63.95196036429678;0.23892733256910503
B_PA2_to_C2;1D;161;17;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;63.992969638477845;144.54039290255733;-97.02546958491149;63.95826534494378;0.23697532617684658
B_PA2_to_C2;1D;161;18;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;64.54009135688155;144.2941718494096;-97.03121573473447;63.970197572243656;0.23328113815830775
B_PA2_to_C2;1D;161;19;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;65.08721307528526;144.04795079626183;-97.03696188455747;63.987753898144774;0.22784574314248118
B_PA2_to_C2;1D;161;20;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;65.63433479368898;143.8017297431141;-97.04270803438045;64.01092969506999;0.22067057381579147
B_PA2_to_C2;1D;161;21;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;66.18145651209268;143.55550868996636;-97.04845418420344;64.0397188620066;0.21175751903665585
B_PA2_to_C2;1D;161;22;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;66.7285782304964;143.30928763681862;-97.05420033402643;64.07411383251815;0.20110892135505765
B_PA2_to_C2;1D;161;23;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;67.2756999489001;143.06306658367086;-97.05994648384942;64.1141055846539;0.18872757394461104
B_PA2_to_C2;1D;161;24;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;67.82282166730381;142.81684553052312;-97.0656926336724;64.15968365272539;0.1746167169565318
B_PA2_to_C2;1D;161;25;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;68.36994338570751;142.5706244773754;-97.07143878349538;64.2108361409151;0.15878003330646706
B_PA2_to_C2;1D;161;26;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;68.91706510411123;142.32440342422765;-97.07718493331838;64.26754973867529;0.14122164390703063
B_PA2_to_C2;1D;161;27;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;69.46418682251495;142.0781823710799;-97.08293108314136;64.32980973787156;0.12194610236019798
B_PA2_to_C2;1D;161;28;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;70.01130854091865;141.83196131793215;-97.08867723296434;64.39760005161997;0.10095838912539179
B_PA2_to_C2;1D;161;29;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;70.55843025932236;141.58574026478442;-97.09442338278733;64.47090323476208;0.07826390518047077
B_PA2_to_C2;1D;161;30;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;71.10555197772607;141.33951921163668;-97.10016953261032;64.54970050591797;0.05386846519412458
B_PA2_to_C2;1D;161;31;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;71.65267369612978;141.09329815848892;-97.1059156824333;64.63397177105365;0.0277782902295165
B_PA2_to_C2;1D;161;32;5.0;0.6;0.6;63.71940877927599;144.6635034291312;-97.02259651;82.06;186.0;-51.8;72.1997954145335;140.84707710534119;-97.11166183225629;64.723695648495;0.0
B_PA2_to_C2;1D;162;1;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;56.2647741783701;148.06972285800984;-96.97580116247279;64.56811570047397;0.04491983202881045
B_PA2_to_C2;1D;162;2;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;56.81058091388534;147.82056086469268;-96.97944925134551;64.48912038330587;0.06937658657001577
B_PA2_to_C2;1D;162;3;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;57.35638764940058;147.57139887137555;-96.98309734021824;64.41561713214614;0.09213301107767435
B_PA2_to_C2;1D;162;4;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;57.902194384915816;147.3222368780584;-96.98674542909096;64.3476247674921;0.1131832787724214
B_PA2_to_C2;1D;162;5;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;58.44800112043106;147.07307488474126;-96.99039351796368;64.2851607754129;0.13252197601056537
B_PA2_to_C2;1D;162;6;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;58.9938078559463;146.8239128914241;-96.9940416068364;64.2282412854611;0.15014410912258214
B_PA2_to_C2;1D;162;7;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;59.53961459146154;146.57475089810697;-96.99768969570913;64.17688105015802;0.16604511076440076
B_PA2_to_C2;1D;162;8;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;60.085421326976785;146.3255889047898;-97.00133778458185;64.13109342611317;0.18022084576280406
B_PA2_to_C2;1D;162;9;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;60.63122806249203;146.07642691147268;-97.00498587345459;64.09089035683293;0.19266761643780228
B_PA2_to_C2;1D;162;10;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;61.17703479800726;145.82726491815555;-97.00863396232731;64.05628235727;0.2033821673860743
B_PA2_to_C2;1D;162;11;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;61.722841533522505;145.5781029248384;-97.01228205120003;64.0272785001598;0.21236168971121927
B_PA2_to_C2;1D;162;12;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;62.26864826903775;145.32894093152126;-97.01593014007275;64.00388640418446;0.2196038246881038
B_PA2_to_C2;1D;162;13;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;62.81445500455299;145.0797789382041;-97.01957822894548;63.98611222400117;0.22510666685011316
B_PA2_to_C2;1D;162;14;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;63.360261740068225;144.83061694488697;-97.0232263178182;63.97396064216436;0.22886876648999177
B_PA2_to_C2;1D;162;15;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;63.90606847558347;144.5814549515698;-97.02687440669092;63.96743486296694;0.23088913156659174
B_PA2_to_C2;1D;162;16;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;64.45187521109871;144.33229295825268;-97.03052249556364;63.966536608219144;0.23116722901172793
B_PA2_to_C2;1D;162;17;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;64.99768194661395;144.08313096493552;-97.03417058443637;63.97126611497825;0.22970298543305745
B_PA2_to_C2;1D;162;18;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;65.5434886821292;143.8339689716184;-97.03781867330909;63.981622135235725;0.22649678721093025
B_PA2_to_C2;1D;162;19;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;66.08929541764444;143.58480697830123;-97.04146676218181;63.99760193756334;0.2215494799887594
B_PA2_to_C2;1D;162;20;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;66.63510215315968;143.3356449849841;-97.04511485105454;64.01920131071249;0.2148623675586805
B_PA2_to_C2;1D;162;21;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;67.18090888867492;143.08648299166694;-97.04876293992726;64.04641456915645;0.2064372101456904
B_PA2_to_C2;1D;162;22;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;67.72671562419015;142.8373209983498;-97.05241102879998;64.07923456055775;0.1962762220957508
B_PA2_to_C2;1D;162;23;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;68.27252235970539;142.58815900503265;-97.0560591176727;64.11765267513856;0.1843820689747595
B_PA2_to_C2;1D;162;24;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;68.81832909522063;142.33899701171552;-97.05970720654543;64.16165885692502;0.1707578640873102
B_PA2_to_C2;1D;162;25;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;69.36413583073588;142.0898350183984;-97.06335529541816;64.21124161683177;0.15540716442577818
B_PA2_to_C2;1D;162;26;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;69.90994256625112;141.84067302508123;-97.06700338429089;64.26638804754685;0.13833396606197468
B_PA2_to_C2;1D;162;27;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;70.45574930176636;141.5915110317641;-97.07065147316361;64.32708384017259;0.11954269899518266
B_PA2_to_C2;1D;162;28;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;71.0015560372816;141.34234903844694;-97.07429956203633;64.39331330257296;0.09903822147184727
B_PA2_to_C2;1D;162;29;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;71.54736277279684;141.0931870451298;-97.07794765090905;64.46505937937265;0.07682581379392772
B_PA2_to_C2;1D;162;30;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;72.09316950831209;140.84402505181265;-97.08159573978178;64.54230367355015;0.05291117163370984
B_PA2_to_C2;1D;162;31;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;72.63897624382733;140.59486305849552;-97.0852438286545;64.6250264695612;0.027300398874867682
B_PA2_to_C2;1D;162;32;5.0;0.6;0.6;64.72477857885633;144.2077119615941;-97.03234654;83.29999999999998;185.45;-51.8;73.18478297934256;140.34570106517836;-97.08889191752722;64.71320675792703;0.0
B_PA2_to_C2;1D;163;1;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;57.28820274151021;147.65725769178374;-96.97094463788521;64.56629815268634;0.049214184215689016
B_PA2_to_C2;1D;163;2;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;57.83258641746202;147.4050102090916;-96.975142355441;64.4877495223391;0.07353264562350503
B_PA2_to_C2;1D;163;3;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;58.37697009341383;147.1527627263995;-96.97934007299679;64.41469412929249;0.09615041436858718
B_PA2_to_C2;1D;163;4;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;58.92135376936564;146.90051524370736;-96.98353779055259;64.34715068349699;0.11706169789660237
B_PA2_to_C2;1D;163;5;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;59.46573744531745;146.64826776101523;-96.98773550810837;64.28513655892026;0.1362611172702053
B_PA2_to_C2;1D;163;6;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;60.010121121269265;146.3960202783231;-96.99193322566417;64.22866777159079;0.15374371396663378
B_PA2_to_C2;1D;163;7;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;60.55450479722107;146.14377279563098;-96.99613094321997;64.17775895922003;0.16950495618668526
B_PA2_to_C2;1D;163;8;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;61.09888847317288;145.89152531293882;-97.00032866077576;64.13242336246236;0.18354074465655046
B_PA2_to_C2;1D;163;9;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;61.64327214912469;145.6392778302467;-97.00452637833155;64.09267280786835;0.195847417905469
B_PA2_to_C2;1D;163;10;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;62.187655825076504;145.38703034755457;-97.00872409588735;64.05851769258189;0.20642175700344723
B_PA2_to_C2;1D;163;11;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;62.73203950102831;145.13478286486244;-97.01292181344314;64.02996697082693;0.21526098974491958
B_PA2_to_C2;1D;163;12;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;63.276423176980124;144.88253538217032;-97.01711953099893;64.00702814222471;0.2223627942657309
B_PA2_to_C2;1D;163;13;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;63.82080685293193;144.6302878994782;-97.02131724855472;63.98970724197686;0.22772530208240127
B_PA2_to_C2;1D;163;14;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.36519052888374;144.37804041678606;-97.02551496611052;63.978008832944035;0.2313471005445784
B_PA2_to_C2;1D;163;15;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;64.90957420483555;144.12579293409394;-97.0297126836663;63.97193599964459;0.2332272346930111
B_PA2_to_C2;1D;163;16;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.45395788078736;143.8735454514018;-97.0339104012221;63.97149034419148;0.23336520851750464
B_PA2_to_C2;1D;163;17;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;65.99834155673918;143.62129796870965;-97.0381081187779;63.97667198417987;0.23176098561087954
B_PA2_to_C2;1D;163;18;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;66.54272523269098;143.36905048601753;-97.0423058363337;63.987479552532044;0.22841498921702197
B_PA2_to_C2;1D;163;19;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.08710890864279;143.1168030033254;-97.04650355388948;64.00391019930005;0.2233281016727453
B_PA2_to_C2;1D;163;20;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;67.6314925845946;142.86455552063327;-97.05070127144528;64.02595959542055;0.21650166324534936
B_PA2_to_C2;1D;163;21;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;68.17587626054642;142.61230803794115;-97.05489898900107;64.0536219384102;0.20793747036929133
B_PA2_to_C2;1D;163;22;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;68.72025993649822;142.36006055524902;-97.05909670655686;64.08688995998436;0.19763777328751075
B_PA2_to_C2;1D;163;23;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;69.26464361245003;142.1078130725569;-97.06329442411266;64.12575493557563;0.18560527310445707
B_PA2_to_C2;1D;163;24;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;69.80902728840184;141.85556558986477;-97.06749214166845;64.1702066957234;0.1718431182599467
B_PA2_to_C2;1D;163;25;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;70.35341096435366;141.60331810717264;-97.07168985922424;64.22023363929955;0.15635490043451128
B_PA2_to_C2;1D;163;26;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;70.89779464030546;141.35107062448049;-97.07588757678003;64.27582274853107;0.13914464989843722
B_PA2_to_C2;1D;163;27;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;71.44217831625727;141.09882314178836;-97.08008529433583;64.3369596057736;0.12021683031870722
B_PA2_to_C2;1D;163;28;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;71.98656199220909;140.84657565909623;-97.08428301189163;64.40362841198703;0.09957633303900693
B_PA2_to_C2;1D;163;29;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;72.5309456681609;140.5943281764041;-97.08848072944741;64.47581200685775;0.07722847084992779
B_PA2_to_C2;1D;163;30;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;73.0753293441127;140.34208069371198;-97.09267844700321;64.5534918905091;0.05317897126747084
B_PA2_to_C2;1D;163;31;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;73.61971302006451;140.08983321101985;-97.096876164559;64.6366482467368;0.027433969339387687
B_PA2_to_C2;1D;163;32;5.0;0.6;0.6;65.72614971876327;143.74742171005573;-97.03600926;84.53;184.89;-51.8;74.16409669601632;139.83758572832772;-97.10107388211479;64.72525996770302;0.0
B_PA2_to_C2;1D;164;1;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;58.30850769456859;147.2350759575992;-97.01620600531054;64.6074539431893;0.03394341951564428
B_PA2_to_C2;1D;164;2;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;58.851557602906944;146.97994334784758;-97.01824279077438;64.52736229881158;0.05873959424558706
B_PA2_to_C2;1D;164;3;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;59.3946075112453;146.72481073809595;-97.02027957623821;64.45275684920587;0.0818372566622152
B_PA2_to_C2;1D;164;4;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;59.93765741958366;146.46967812834433;-97.02231636170205;64.38365666598642;0.10323050224099362
B_PA2_to_C2;1D;164;5;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;60.48070732792201;146.2145455185927;-97.02435314716588;64.32007949236679;0.12291383772694786
B_PA2_to_C2;1D;164;6;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;61.023757236260366;145.95941290884107;-97.02638993262973;64.2620417207946;0.1408821880588924
B_PA2_to_C2;1D;164;7;5.0;0.6;0.6;66.72578127381311;143.28052050644897;-97.04777618;85.76;184.33;-51.8;61.56680714459873;145.70428029908945;-97.02842671809356;64.2095583721451;0.1571309028110619
