condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;1D;111;4;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;10.192824039242964;159.1581529971888;-95.64869340290288;62.08451226327179;0.09427337370793865
B_PA2_to_C2;1D;111;5;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;10.789226571079574;159.09408037369553;-95.6627901733689;62.07805739403672;0.09627178523582458
B_PA2_to_C2;1D;111;6;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;11.385629102916184;159.03000775020226;-95.67688694383493;62.07740133628571;0.09647489909062301
B_PA2_to_C2;1D;111;7;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;11.982031634752794;158.96593512670898;-95.69098371430096;62.08254427385574;0.0948826583568696
B_PA2_to_C2;1D;111;8;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;12.578434166589401;158.9018625032157;-95.70508048476698;62.093484765828926;0.09149550913916471
B_PA2_to_C2;1D;111;9;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;13.174836698426011;158.83778987972246;-95.71917725523299;62.1102197485502;0.08631439993753176
B_PA2_to_C2;1D;111;10;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;13.77123923026262;158.7737172562292;-95.73327402569902;62.132744539913624;0.07934078032037206
B_PA2_to_C2;1D;111;11;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;14.367641762099229;158.70964463273592;-95.74737079616504;62.16105284590293;0.07057659889953527
B_PA2_to_C2;1D;111;12;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;14.964044293935839;158.64557200924264;-95.76146756663107;62.19513676936572;0.06002430061384345
B_PA2_to_C2;1D;111;13;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;15.560446825772448;158.58149938574937;-95.7755643370971;62.23498682099224;0.04768682333008911
B_PA2_to_C2;1D;111;14;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;16.156849357609058;158.5174267622561;-95.7896611075631;62.28059193246359;0.033567593772396265
B_PA2_to_C2;1D;111;15;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;16.753251889445664;158.45335413876282;-95.80375787802913;62.33193947172684;0.01767052279306114
B_PA2_to_C2;1D;111;16;5.0;0.6;0.6;12.876635432507706;158.8698261914691;-95.71212886999999;16.87;202.6;-51.8;17.349654421282274;158.38928151526954;-95.81785464849516;62.38901526034843;0.0
B_PA2_to_C2;1D;112;1;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;9.439286051400451;159.26855468717554;-95.60795098681784;62.156789758913575;0.08768365926276545
B_PA2_to_C2;1D;112;2;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;10.035125566456733;159.20013863792093;-95.6251124699088;62.13516759463847;0.09437782776899084
B_PA2_to_C2;1D;112;3;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;10.630965081513017;159.1317225886663;-95.64227395299974;62.11933347110091;0.09928003319857481
B_PA2_to_C2;1D;112;4;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;11.2268045965693;159.06330653941166;-95.6594354360907;62.10929181510498;0.10238890502393971
B_PA2_to_C2;1D;112;5;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;11.822644111625584;158.99489049015705;-95.67659691918166;62.105045436372514;0.10370357336216429
B_PA2_to_C2;1D;112;6;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;12.418483626681867;158.9264744409024;-95.6937584022726;62.106595523615056;0.1032236701910989
B_PA2_to_C2;1D;112;7;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;13.014323141738151;158.85805839164777;-95.71091988536357;62.113941642870735;0.10094932986426386
B_PA2_to_C2;1D;112;8;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;13.610162656794435;158.78964234239314;-95.72808136845453;62.12708173811144;0.09688118892286823
B_PA2_to_C2;1D;112;9;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;14.206002171850718;158.72122629313853;-95.74524285154547;62.146012134118514;0.09102038520551048
B_PA2_to_C2;1D;112;10;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;14.801841686907002;158.6528102438839;-95.76240433463643;62.17072754161748;0.08336855625845985
B_PA2_to_C2;1D;112;11;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;15.397681201963286;158.58439419462925;-95.77956581772739;62.20122106465487;0.07392783705184058
B_PA2_to_C2;1D;112;12;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;15.99352071701957;158.51597814537462;-95.79672730081833;62.23748421019356;0.06270085700890249
B_PA2_to_C2;1D;112;13;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;16.58936023207585;158.44756209612;-95.81388878390929;62.279506899895395;0.049690736358176224
B_PA2_to_C2;1D;112;14;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;17.185199747132135;158.37914604686537;-95.83105026700025;62.32727748405306;0.03490108182019824
B_PA2_to_C2;1D;112;15;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;17.78103926218842;158.31072999761074;-95.8482117500912;62.38078275762637;0.01833598164270711
B_PA2_to_C2;1D;112;16;5.0;0.6;0.6;13.908082414322577;158.75543431776583;-95.73666211;18.22;202.48;-51.8;18.376878777244702;158.24231394835613;-95.86537323318215;62.44000797833231;0.0
B_PA2_to_C2;1D;113;1;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;10.473401247748777;159.17638158710244;-95.64775214399114;62.210918464294394;0.08462118090078619
B_PA2_to_C2;1D;113;2;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;11.068782997167887;159.10393690472554;-95.66425488479231;62.18866891668959;0.09150958573199475
B_PA2_to_C2;1D;113;3;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;11.664164746586996;159.03149222234865;-95.6807576255935;62.17220204470954;0.09660768851219714
B_PA2_to_C2;1D;113;4;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;12.259546496006106;158.95904753997175;-95.69726036639469;62.16152244392616;0.09991406646370748
B_PA2_to_C2;1D;113;5;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;12.854928245425215;158.88660285759485;-95.71376310719587;62.15663309740391;0.10142779603715724
B_PA2_to_C2;1D;113;6;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;13.450309994844325;158.81415817521795;-95.73026584799705;62.1575353715367;0.10114845420038066
B_PA2_to_C2;1D;113;7;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;14.045691744263436;158.74171349284106;-95.74676858879823;62.16422901413953;0.09907611902922753
B_PA2_to_C2;1D;113;8;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;14.641073493682544;158.66926881046416;-95.76327132959942;62.176712154800676;0.09521136959853038
B_PA2_to_C2;1D;113;9;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;15.236455243101656;158.59682412808726;-95.77977407040059;62.19498130749368;0.08955528517345357
B_PA2_to_C2;1D;113;10;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;15.831836992520763;158.52437944571037;-95.79627681120178;62.219031375440416;0.08210944370387452
B_PA2_to_C2;1D;113;11;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;16.427218741939875;158.45193476333347;-95.81277955200297;62.24885565820941;0.07287591962678874
B_PA2_to_C2;1D;113;12;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;17.022600491358983;158.37949008095657;-95.82928229280414;62.284445861026484;0.061857280983730334
B_PA2_to_C2;1D;113;13;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;17.617982240778094;158.30704539857967;-95.84578503360532;62.32579210626761;0.04905658586263684
B_PA2_to_C2;1D;113;14;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;18.2133639901972;158.23460071620278;-95.86228777440651;62.37288294709682;0.034477378175576945
B_PA2_to_C2;1D;113;15;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;18.808745739616313;158.16215603382588;-95.8787905152077;62.42570538320566;0.018123682785844863
B_PA2_to_C2;1D;113;16;5.0;0.6;0.6;14.9387643683921;158.6330464692757;-95.7715227;19.57;202.36;-51.8;19.404127489035425;158.08971135144898;-95.89529325600887;62.48424487860393;0.0
B_PA2_to_C2;1D;114;1;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;11.501804536457707;159.07908576749952;-95.67256670537884;62.24511813800417;0.08275928272729871
B_PA2_to_C2;1D;114;2;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;12.09668884582933;159.0025868004797;-95.688708777995;62.222488019669846;0.08976551131377875
B_PA2_to_C2;1D;114;3;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;12.691573155200953;158.92608783345983;-95.70485085061115;62.20563719392174;0.0949824852296004
B_PA2_to_C2;1D;114;4;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;13.286457464572575;158.84958886644;-95.72099292322731;62.1945703582369;0.09840875014750594
B_PA2_to_C2;1D;114;5;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;13.881341773944197;158.77308989942017;-95.73713499584346;62.18929060046866;0.10004335007575449
B_PA2_to_C2;1D;114;6;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;14.476226083315819;158.6965909324003;-95.75327706845961;62.189799394542206;0.09988582869075557
B_PA2_to_C2;1D;114;7;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;15.071110392687443;158.62009196538048;-95.76941914107577;62.19609659839806;0.09793622997377227
B_PA2_to_C2;1D;114;8;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;15.665994702059065;158.54359299836065;-95.78556121369192;62.20818045419045;0.09419509814950544
B_PA2_to_C2;1D;114;9;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;16.26087901143069;158.4670940313408;-95.80170328630808;62.22604759073957;0.0886634769268646
B_PA2_to_C2;1D;114;10;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;16.85576332080231;158.39059506432096;-95.81784535892423;62.249693028229835;0.08134290804443012
B_PA2_to_C2;1D;114;11;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;17.450647630173933;158.31409609730113;-95.8339874315404;62.27911018513918;0.07223542912512926
B_PA2_to_C2;1D;114;12;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;18.045531939545555;158.23759713028127;-95.85012950415654;62.31429088737646;0.06134357084733466
B_PA2_to_C2;1D;114;13;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;18.640416248917177;158.16109816326144;-95.86627157677269;62.35522537959772;0.04867035344136994
B_PA2_to_C2;1D;114;14;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;19.2353005582888;158.0845991962416;-95.88241364938885;62.40190233866504;0.03421928252269524
B_PA2_to_C2;1D;114;15;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;19.83018486766042;158.00810022922175;-95.898555722005;62.45430888920436;0.017994344275226837
B_PA2_to_C2;1D;114;16;5.0;0.6;0.6;15.963436856744876;158.50534351485072;-95.79363225;20.91;202.22;-51.8;20.425069177032043;157.93160126220192;-95.91469779462116;62.51243062121335;0.0
B_PA2_to_C2;1D;115;1;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;12.53805047400412;158.97441374513863;-95.68569356284806;62.278101837271095;0.09173317194869668
B_PA2_to_C2;1D;115;2;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;13.132289316788505;158.89364468809535;-95.70457628380166;62.257434946379284;0.09813159018145612
B_PA2_to_C2;1D;115;3;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;13.726528159572892;158.81287563105207;-95.72345900475524;62.24254528657859;0.1027413919773359
B_PA2_to_C2;1D;115;4;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;14.320767002357279;158.73210657400875;-95.74234172570884;62.23343700456313;0.10556129353011201
B_PA2_to_C2;1D;115;5;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;14.915005845141664;158.65133751696547;-95.76122444666244;62.23011263889908;0.10659050890597754
B_PA2_to_C2;1D;115;6;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;15.509244687926051;158.57056845992219;-95.78010716761602;62.23257311648944;0.10582875113806267
B_PA2_to_C2;1D;115;7;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.103483530710438;158.4897994028789;-95.79898988856962;62.24081775128234;0.10327623262632812
B_PA2_to_C2;1D;115;8;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;16.697722373494823;158.40903034583562;-95.8178726095232;62.25484424522706;0.09893366484158506
B_PA2_to_C2;1D;115;9;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.29196121627921;158.3282612887923;-95.8367553304768;62.274648691474944;0.09280225733450109
B_PA2_to_C2;1D;115;10;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;17.886200059063594;158.24749223174902;-95.85563805143039;62.3002255798144;0.08488371605293565
B_PA2_to_C2;1D;115;11;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;18.480438901847982;158.16672317470574;-95.87452077238399;62.331567804322866;0.07518024097291587
B_PA2_to_C2;1D;115;12;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;19.074677744632368;158.08595411766245;-95.89340349333757;62.36866667321049;0.06369452305105128
B_PA2_to_C2;1D;115;13;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;19.668916587416753;158.00518506061917;-95.91228621429117;62.411511920824154;0.05042974050812177
B_PA2_to_C2;1D;115;14;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;20.263155430201138;157.92441600357586;-95.93116893524477;62.46009172177317;0.035389554455793615
B_PA2_to_C2;1D;115;15;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;20.857394272985527;157.84364694653257;-95.95005165619835;62.51439270713149;0.018578103880461327
B_PA2_to_C2;1D;115;16;5.0;0.6;0.6;16.994841794887016;158.36864581731396;-95.82731397;22.26;202.08;-51.8;21.451633115769912;157.7628778894893;-95.96893437715195;62.57439998266539;0.0
B_PA2_to_C2;1D;116;1;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;13.565443279772698;158.85973729526918;-95.74651695767356;62.34610020472071;0.0772963859844964
B_PA2_to_C2;1D;116;2;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;14.15927294286983;158.775229449302;-95.7615087953171;62.32235396879168;0.08464816181391654
B_PA2_to_C2;1D;116;3;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;14.753102605966962;158.6907216033348;-95.77650063296062;62.3043770347289;0.09021377607484027
B_PA2_to_C2;1D;116;4;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;15.346932269064094;158.60621375736758;-95.79149247060414;62.29217439743088;0.0939916823590572
B_PA2_to_C2;1D;116;5;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;15.940761932161228;158.5217059114004;-95.80648430824768;62.285749450690815;0.09598082995660207
B_PA2_to_C2;1D;116;6;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;16.534591595258362;158.4371980654332;-95.8214761458912;62.2851039824814;0.09618066531555058
B_PA2_to_C2;1D;116;7;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.128421258355495;158.35269021946598;-95.83646798353472;62.290238172468165;0.09459113281191023
B_PA2_to_C2;1D;116;8;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;17.722250921452627;158.2681823734988;-95.85145982117825;62.30115059175952;0.09121267482696993
B_PA2_to_C2;1D;116;9;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.31608058454976;158.1836745275316;-95.86645165882177;62.31783820489433;0.08604623113198429
B_PA2_to_C2;1D;116;10;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;18.90991024764689;158.0991666815644;-95.88144349646531;62.3402963740603;0.07909323758214626
B_PA2_to_C2;1D;116;11;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;19.503739910744024;158.0146588355972;-95.89643533410883;62.36851886552994;0.07035562412405483
B_PA2_to_C2;1D;116;12;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;20.09756957384116;157.93015098963;-95.91142717175235;62.40249785829293;0.05983581212312927
B_PA2_to_C2;1D;116;13;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;20.69139923693829;157.8456431436628;-95.92641900939589;62.4422239548572;0.047536711019638744
B_PA2_to_C2;1D;116;14;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;21.285228900035424;157.7611352976956;-95.9414108470394;62.48768619418414;0.03346171432399103
B_PA2_to_C2;1D;116;15;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;21.879058563132556;157.6766274517284;-95.95640268468293;62.5388720667164;0.017614694964159128
B_PA2_to_C2;1D;116;16;5.0;0.6;0.6;18.019165753001193;158.2259284505152;-95.85895574000001;23.6;201.93;-51.8;22.47288822622969;157.5921196057612;-95.97139452232646;62.59576753145063;0.0
B_PA2_to_C2;1D;117;1;5.0;0.6;0.6;19.045432453321975;158.07682644507008;-95.87908323;24.94;201.76;-51.8;14.595995892081026;158.74058276014813;-95.76980449608385;62.37797999346359;0.0751402154101406
B_PA2_to_C2;1D;117;2;5.0;0.6;0.6;19.045432453321975;158.07682644507008;-95.87908323;24.94;201.76;-51.8;15.189254100246487;158.65208191813772;-95.78437499393934;62.35378810113772;0.08262996535622946
B_PA2_to_C2;1D;117;3;5.0;0.6;0.6;19.045432453321975;158.07682644507008;-95.87908323;24.94;201.76;-51.8;15.782512308411945;158.56358107612732;-95.79894549179483;62.33536229988741;0.0883345477866655
B_PA2_to_C2;1D;117;4;5.0;0.6;0.6;19.045432453321975;158.07682644507008;-95.87908323;24.94;201.76;-51.8;16.375770516577404;158.47508023411692;-95.81351598965031;62.32270770397307;0.09225237933909014
B_PA2_to_C2;1D;117;5;5.0;0.6;0.6;19.045432453321975;158.07682644507008;-95.87908323;24.94;201.76;-51.8;16.969028724742866;158.3865793921065;-95.8280864875058;62.31582782930436;0.09438237149658946
B_PA2_to_C2;1D;117;6;5.0;0.6;0.6;19.045432453321975;158.07682644507008;-95.87908323;24.94;201.76;-51.8;17.562286932908325;158.2980785500961;-95.84265698536129;62.31472458856048;0.09472393209840746
B_PA2_to_C2;1D;117;7;5.0;0.6;0.6;19.045432453321975;158.07682644507008;-95.87908323;24.94;201.76;-51.8;18.155545141073787;158.2095777080857;-95.85722748321677;62.31939828853279;0.09327696616270842
B_PA2_to_C2;1D;117;8;5.0;0.6;0.6;19.045432453321975;158.07682644507008;-95.87908323;24.94;201.76;-51.8;18.748803349239246;158.1210768660753;-95.87179798107226;62.329847629698435;0.09004187601854596
