condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;2D;1;60;5.0;0.6;0.6;-100.07751745712665;127.90456797971204;-92.79835192;-122.74;162.07;-51.8;-101.23704217484485;128.91877524015348;-94.25673666411537;57.99961539936537;0.05999058652361455
B_PA2_to_C2;2D;1;61;5.0;0.6;0.6;-100.07751745712665;127.90456797971204;-92.79835192;-122.74;162.07;-51.8;-100.73531054799972;129.24410643305103;-94.30598084703273;58.038815064712914;0.047854467220968644
B_PA2_to_C2;2D;1;62;5.0;0.6;0.6;-100.07751745712665;127.90456797971204;-92.79835192;-122.74;162.07;-51.8;-100.23357892115459;129.56943762594858;-94.35522502995009;58.08418650336418;0.03380758218961688
B_PA2_to_C2;2D;1;63;5.0;0.6;0.6;-100.07751745712665;127.90456797971204;-92.79835192;-122.74;162.07;-51.8;-99.73184729430947;129.89476881884613;-94.40446921286747;58.13571526522437;0.017854405143118868
B_PA2_to_C2;2D;1;64;5.0;0.6;0.6;-100.07751745712665;127.90456797971204;-92.79835192;-122.74;162.07;-51.8;-99.23011566746435;130.22010001174368;-94.45371339578483;58.19338499383662;7.105427357601002e-15
B_PA2_to_C2;2D;2;1;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.95181243466165;126.22625124061852;-91.25038252497754;58.06096267592213;0.07848417944160957
B_PA2_to_C2;2D;2;2;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.44848084156627;126.54971437713073;-91.29542591194777;58.07865274548718;0.07300737771868171
B_PA2_to_C2;2D;2;3;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.94514924847087;126.87317751364291;-91.340469298918;58.102533702128255;0.0656138926904859
B_PA2_to_C2;2D;2;4;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.44181765537549;127.19664065015512;-91.38551268588822;58.13259791616931;0.0563060864858258
B_PA2_to_C2;2D;2;5;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.93848606228009;127.52010378666732;-91.43055607285845;58.16883580027261;0.04508692732071751
B_PA2_to_C2;2D;2;6;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.43515446918471;127.84356692317952;-91.47559945982867;58.211235824668236;0.031959984783373585
B_PA2_to_C2;2D;2;7;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-96.93182287608931;128.16703005969168;-91.52064284679889;58.25978453539975;0.016929424185381237
B_PA2_to_C2;2D;2;8;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-96.42849128299393;128.4904931962039;-91.56568623376913;58.31446657551853;0.0
B_PA2_to_C2;2D;2;9;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.20761653865688;126.5652823430663;-91.67420108515658;58.042358556960984;0.08424396859366823
B_PA2_to_C2;2D;2;10;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.7042849455615;126.8887454795785;-91.71924447212682;58.06005429493574;0.07876541194513464
B_PA2_to_C2;2D;2;11;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.2009533524661;127.21220861609069;-91.76428785909704;58.08394289824813;0.07136955952643831
B_PA2_to_C2;2D;2;12;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.69762175937072;127.5356717526029;-91.80933124606726;58.11401672989927;0.0620587757335187
B_PA2_to_C2;2D;2;13;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.19429016627532;127.8591348891151;-91.8543746330375;58.15026619336386;0.050836031626833034
B_PA2_to_C2;2D;2;14;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.69095857317994;128.1825980256273;-91.89941802000772;58.19267974784404;0.037704900208819225
B_PA2_to_C2;2D;2;15;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.18762698008454;128.50606116213947;-91.94446140697794;58.24124392654404;0.022669550766096336
B_PA2_to_C2;2D;2;16;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-96.68429538698916;128.82952429865168;-91.98950479394817;58.29594335789812;0.005734742297342166
B_PA2_to_C2;2D;2;17;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.4634206426521;126.90431344551408;-92.09801964533564;58.02995249743724;0.0880848538951362
B_PA2_to_C2;2D;2;18;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.96008904955671;127.22777658202628;-92.14306303230588;58.0476520173804;0.08260512635855477
B_PA2_to_C2;2D;2;19;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.45675745646132;127.55123971853847;-92.1881064192761;58.07154572255633;0.07520769441554265
B_PA2_to_C2;2D;2;20;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.95342586336594;127.87470285505067;-92.23314980624632;58.101625971077716;0.06589492397548469
B_PA2_to_C2;2D;2;21;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.45009427027054;128.1981659915629;-92.27819319321655;58.13788316028608;0.05466978799766409
B_PA2_to_C2;2D;2;22;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.94676267717516;128.5216291280751;-92.32323658018677;58.18030574202183;0.04153586176368407
B_PA2_to_C2;2D;2;23;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.44343108407976;128.84509226458727;-92.368279967157;58.22888024091827;0.026497317213703298
B_PA2_to_C2;2D;2;24;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-96.94009949098438;129.16855540109947;-92.41332335412723;58.28359127565207;0.00955891636732531
B_PA2_to_C2;2D;2;25;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.71922474664733;127.24334454796185;-92.52183820551468;58.02374847297288;0.09000560450329687
B_PA2_to_C2;2D;2;26;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.21589315355195;127.56680768447406;-92.56688159248492;58.041449884809786;0.08452529124109631
B_PA2_to_C2;2D;2;27;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.71256156045655;127.89027082098625;-92.61192497945514;58.065346142143596;0.07712706915632594
B_PA2_to_C2;2D;2;28;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.20922996736117;128.21373395749845;-92.65696836642536;58.095429600640806;0.06781330491570259
B_PA2_to_C2;2D;2;29;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.70589837426577;128.53719709401065;-92.7020117533956;58.131690654573916;0.056586972428672055
B_PA2_to_C2;2D;2;30;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.20256678117039;128.86066023052285;-92.74705514036582;58.174117752099505;0.04345164811734392
B_PA2_to_C2;2D;2;31;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.699235188075;129.18412336703503;-92.79209852733604;58.22269741356204;0.028411505249689384
B_PA2_to_C2;2D;2;32;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.19590359497961;129.50758650354723;-92.83714191430627;58.27741425275548;0.011471307356980986
B_PA2_to_C2;2D;2;33;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.97502885064254;127.58237565040965;-92.94565676569374;58.02374847297288;0.09000560450329687
B_PA2_to_C2;2D;2;34;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.47169725754716;127.90583878692185;-92.99070015266398;58.04144988480979;0.08452529124109631
B_PA2_to_C2;2D;2;35;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.96836566445177;128.22930192343404;-93.0357435396342;58.065346142143596;0.07712706915632594
B_PA2_to_C2;2D;2;36;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.46503407135638;128.55276505994624;-93.08078692660442;58.09542960064081;0.06781330491570259
B_PA2_to_C2;2D;2;37;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.96170247826099;128.87622819645844;-93.12583031357465;58.13169065457392;0.056586972428672055
B_PA2_to_C2;2D;2;38;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.4583708851656;129.19969133297064;-93.17087370054487;58.174117752099505;0.04345164811734392
B_PA2_to_C2;2D;2;39;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.95503929207021;129.52315446948282;-93.2159170875151;58.22269741356204;0.028411505249689384
B_PA2_to_C2;2D;2;40;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.45170769897483;129.84661760599502;-93.26096047448533;58.27741425275548;0.011471307356980986
B_PA2_to_C2;2D;2;41;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-101.23083295463778;127.92140675285742;-93.36947532587278;58.029952497437236;0.0880848538951362
B_PA2_to_C2;2D;2;42;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.7275013615424;128.24486988936962;-93.41451871284302;58.04765201738039;0.08260512635855477
B_PA2_to_C2;2D;2;43;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.224169768447;128.5683330258818;-93.45956209981324;58.07154572255633;0.07520769441554265
B_PA2_to_C2;2D;2;44;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.72083817535162;128.891796162394;-93.50460548678346;58.10162597107772;0.06589492397548113
B_PA2_to_C2;2D;2;45;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.21750658225622;129.2152592989062;-93.5496488737537;58.137883160286094;0.05466978799765698
B_PA2_to_C2;2D;2;46;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.71417498916084;129.5387224354184;-93.59469226072392;58.18030574202184;0.041535861763680515
B_PA2_to_C2;2D;2;47;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.21084339606544;129.86218557193058;-93.63973564769414;58.228880240918286;0.026497317213696192
B_PA2_to_C2;2D;2;48;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.70751180297006;130.18564870844278;-93.68477903466437;58.28359127565208;0.009558916367321757
B_PA2_to_C2;2D;2;49;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-101.486637058633;128.2604378553052;-93.79329388605184;58.04235855696099;0.08424396859366468
B_PA2_to_C2;2D;2;50;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.98330546553761;128.58390099181742;-93.83833727302208;58.06005429493574;0.07876541194513464
B_PA2_to_C2;2D;2;51;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.47997387244222;128.9073641283296;-93.8833806599923;58.08394289824815;0.07136955952643476
B_PA2_to_C2;2D;2;52;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.97664227934683;129.2308272648418;-93.92842404696252;58.11401672989928;0.06205877573351515
B_PA2_to_C2;2D;2;53;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.47331068625144;129.554290401354;-93.97346743393275;58.150266193363876;0.05083603162682593
B_PA2_to_C2;2D;2;54;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.96997909315606;129.8777535378662;-94.01851082090297;58.19267974784405;0.03770490020881567
B_PA2_to_C2;2D;2;55;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.46664750006066;130.20121667437837;-94.0635542078732;58.24124392654405;0.022669550766092783
B_PA2_to_C2;2D;2;56;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-97.96331590696528;130.52467981089058;-94.10859759484343;58.29594335789814;0.00573474229733506
B_PA2_to_C2;2D;2;57;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-101.74244116262823;128.59946895775298;-94.21711244623089;58.06096267592214;0.07848417944160602
B_PA2_to_C2;2D;2;58;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-101.23910956953284;128.92293209426518;-94.26215583320112;58.07865274548719;0.07300737771868171
B_PA2_to_C2;2D;2;59;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.73577797643745;129.24639523077738;-94.30719922017134;58.102533702128255;0.0656138926904859
B_PA2_to_C2;2D;2;60;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-100.23244638334207;129.56985836728958;-94.35224260714156;58.1325979161693;0.056306086485829354
B_PA2_to_C2;2D;2;61;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.72911479024667;129.8933215038018;-94.3972859941118;58.1688358002726;0.04508692732072106
B_PA2_to_C2;2D;2;62;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-99.22578319715129;130.216784640314;-94.44232938108202;58.211235824668236;0.031959984783373585
B_PA2_to_C2;2D;2;63;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.72245160405589;130.54024777682616;-94.48737276805224;58.259784535399746;0.016929424185381237
B_PA2_to_C2;2D;2;64;5.0;0.6;0.6;-99.08546622281108;128.54498107697844;-92.89139934;-121.66;162.88;-51.8;-98.21912001096051;130.86371091333837;-94.53241615502247;58.314466575518516;3.552713678800501e-15
B_PA2_to_C2;2D;3;1;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-98.96895657347032;126.86602925037853;-91.33620317321765;58.180622898201705;0.07848596867772173
B_PA2_to_C2;2D;3;2;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-98.46409778373396;127.1871493958475;-91.38091843459375;58.19835188506693;0.07299711825505284
B_PA2_to_C2;2D;3;3;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.9592389939976;127.50826954131644;-91.42563369596986;58.22225900335195;0.06559553364668602
B_PA2_to_C2;2D;3;4;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.45438020426124;127.8293896867854;-91.47034895734596;58.25233664642749;0.05628356984620808
B_PA2_to_C2;2D;3;5;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.9495214145249;128.15050983225436;-91.51506421872206;58.28857526208751;0.045064184192948886
B_PA2_to_C2;2D;3;6;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.44466262478853;128.47162997772332;-91.55977948009816;58.33096336766059;0.031940931693547725
B_PA2_to_C2;2D;3;7;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-95.93980383505217;128.79275012319226;-91.60449474147427;58.37948756810636;0.016917959419313178
B_PA2_to_C2;2D;3;8;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-95.43494504531581;129.11387026866123;-91.64921000285037;58.434132577030745;0.0
B_PA2_to_C2;2D;3;9;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-99.22297824287375;127.20637926294802;-91.76003670235079;58.16205705460178;0.08423390787274343
B_PA2_to_C2;2D;3;10;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-98.71811945313739;127.52749940841699;-91.80475196372689;58.179791698991785;0.07874330589441314
B_PA2_to_C2;2D;3;11;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-98.21326066340103;127.84861955388592;-91.849467225103;58.20370644085647;0.07133936104466443
B_PA2_to_C2;2D;3;12;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.70840187366467;128.1697396993549;-91.8941824864791;58.233793666295846;0.062024430568079936
B_PA2_to_C2;2D;3;13;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.20354308392832;128.49085984482386;-91.9388977478552;58.270043813987634;0.05080147462635054
B_PA2_to_C2;2D;3;14;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.69868429419196;128.81197999029283;-91.98361300923129;58.312445390322644;0.037674051612412995
B_PA2_to_C2;2D;3;15;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.1938255044556;129.13310013576177;-92.0283282706074;58.36098498752985;0.022646312538977753
B_PA2_to_C2;2D;3;16;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-95.68896671471924;129.45422028123073;-92.0730435319835;58.41564730472483;0.00572299452195324
B_PA2_to_C2;2D;3;17;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-99.47699991227717;127.5467292755175;-92.18387023148392;58.14967653240001;0.08806688688257935
B_PA2_to_C2;2D;3;18;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-98.9721411225408;127.86784942098647;-92.22858549286002;58.167414951483565;0.08257511626847602
B_PA2_to_C2;2D;3;19;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-98.46728233280444;128.18896956645543;-92.27330075423613;58.191334779788285;0.07516959666949319
B_PA2_to_C2;2D;3;20;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.96242354306808;128.5100897119244;-92.31801601561223;58.2214283985606;0.06585268683286216
B_PA2_to_C2;2D;3;21;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.45756475333174;128.83120985739336;-92.36273127698833;58.25768624039268;0.054627348804352494
B_PA2_to_C2;2D;3;22;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.95270596359538;129.15233000286233;-92.40744653836443;58.30009680437383;0.04149714323743581
B_PA2_to_C2;2D;3;23;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.44784717385902;129.47345014833127;-92.45216179974054;58.34864667423473;0.026466223775855724
B_PA2_to_C2;2D;3;24;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-95.94298838412266;129.79457029380023;-92.49687706111663;58.403320539418004;0.009539330530259349
B_PA2_to_C2;2D;3;25;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-99.7310215816806;127.887079288087;-92.60770376061706;58.14348528272753;0.08998368244681387
B_PA2_to_C2;2D;3;26;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-99.22616279194423;128.20819943355596;-92.65241902199315;58.16122559006192;0.0844913272349288
B_PA2_to_C2;2D;3;27;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-98.72130400220787;128.5293195790249;-92.69713428336927;58.18514796280403;0.07708501988443217
B_PA2_to_C2;2D;3;28;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-98.21644521247151;128.85043972449387;-92.74184954474536;58.21524477977155;0.06776711989448714
B_PA2_to_C2;2D;3;29;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.71158642273517;129.17155986996283;-92.78656480612146;58.25150647051147;0.05654059025364333
B_PA2_to_C2;2D;3;30;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.2067276329988;129.4926800154318;-92.83128006749756;58.29392153045942;0.043408992746538644
B_PA2_to_C2;2D;3;31;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.70186884326245;129.81380016090074;-92.87599532887367;58.34247653909358;0.028376482333484887
B_PA2_to_C2;2D;3;32;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.19701005352609;130.1349203063697;-92.92071059024977;58.397156181016264;0.011447800623678006
B_PA2_to_C2;2D;3;33;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-99.98504325108401;128.2274293006565;-93.03153728975019;58.14348528272753;0.08998368244681387
