condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;1D;77;31;5.0;0.6;0.6;-33.08557940770035;185.16305470719223;-66.99916852999999;-22.57579742973744;171.41792749167848;-51.8;-24.4546764100934;186.04617711102864;-66.3529423577186;20.719652613302227;2.3740306368238775
A_PA1_to_C1;1D;77;32;5.0;0.6;0.6;-33.08557940770035;185.16305470719223;-66.99916852999999;-22.57579742973744;171.41792749167848;-51.8;-23.85944172060326;186.10708210439668;-66.3083750354923;20.6860327775122;2.3844392547155273
A_PA1_to_C1;1D;78;1;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-40.77292977143989;184.41665280157264;-67.55861632398877;28.284706933748385;0.0
A_PA1_to_C1;1D;78;2;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-40.177331877878174;184.47476204155188;-67.51518286437658;27.875588973226325;0.12666190728237048
A_PA1_to_C1;1D;78;3;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-39.581733984316465;184.53287128153116;-67.47174940476441;27.473483122467048;0.25115288274963987
A_PA1_to_C1;1D;78;4;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-38.98613609075475;184.59098052151043;-67.42831594515224;27.078701762763778;0.3733762139271217
A_PA1_to_C1;1D;78;5;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-38.39053819719304;184.6490897614897;-67.38488248554005;26.691569894499093;0.49323128150132867
A_PA1_to_C1;1D;78;6;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-37.79494030363132;184.70719900146895;-67.34144902592787;26.312425158262286;0.6106135527820733
A_PA1_to_C1;1D;78;7;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-37.19934241006961;184.76530824144822;-67.2980155663157;25.941617759603556;0.7254146049983987
A_PA1_to_C1;1D;78;8;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-36.6037445165079;184.8234174814275;-67.25458210670352;25.57951028189561;0.8375221832361524
A_PA1_to_C1;1D;78;9;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-36.008146622946185;184.88152672140677;-67.21114864709133;25.226477370767153;0.9468202981366032
A_PA1_to_C1;1D;78;10;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-35.412548729384476;184.93963596138602;-67.16771518747916;24.88290527277816;1.0531893687214309
A_PA1_to_C1;1D;78;11;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-34.81695083582276;184.9977452013653;-67.12428172786699;24.549191210511918;1.1565064158626823
A_PA1_to_C1;1D;78;12;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-34.22135294226105;185.05585444134456;-67.0808482682548;24.225742576162652;1.2566453119460466
A_PA1_to_C1;1D;78;13;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-33.62575504869933;185.11396368132384;-67.03741480864262;23.912975926110164;1.3534770921480552
A_PA1_to_C1;1D;78;14;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-33.03015715513762;185.1720729213031;-66.99398134903045;23.611315760011106;1.4468703324264016
A_PA1_to_C1;1D;78;15;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-32.43455926157591;185.23018216128236;-66.95054788941826;23.321193069720344;1.5366915987702905
A_PA1_to_C1;1D;78;16;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-31.838961368014196;185.28829140126163;-66.90711442980609;23.043043645998605;1.6228059714395595
A_PA1_to_C1;1D;78;17;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-31.243363474452487;185.3464006412409;-66.86368097019391;22.77730613456344;1.705077646806484
A_PA1_to_C1;1D;78;18;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-30.647765580890773;185.40450988122018;-66.82024751058174;22.524419837674973;1.7833706179793838
A_PA1_to_C1;1D;78;19;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-30.05216768732906;185.46261912119942;-66.77681405096955;22.284822263147383;1.8575494336226006
A_PA1_to_C1;1D;78;20;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-29.456569793767347;185.5207283611787;-66.73338059135737;22.05894642942617;1.9274800322978978
A_PA1_to_C1;1D;78;21;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-28.860971900205634;185.57883760115797;-66.6899471317452;21.847217943081866;1.9930306472651758
A_PA1_to_C1;1D;78;22;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-28.26537400664392;185.63694684113725;-66.64651367213301;21.650051873580868;2.05407277404567
A_PA1_to_C1;1D;78;23;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-27.669776113082207;185.69505608111652;-66.60308021252084;21.467849459248754;2.110482190247563
A_PA1_to_C1;1D;78;24;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-27.074178219520498;185.75316532109576;-66.55964675290866;21.30099468760064;2.1621400142872274
A_PA1_to_C1;1D;78;25;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-26.478580325958784;185.81127456107504;-66.51621329329647;21.149850802249524;2.208933786841752
A_PA1_to_C1;1D;78;26;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-25.88298243239707;185.8693838010543;-66.4727798336843;21.014756796918668;2.250758556294029
A_PA1_to_C1;1D;78;27;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-25.287384538835358;185.92749304103359;-66.42934637407213;20.89602396413882;2.287517947247543
A_PA1_to_C1;1D;78;28;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-24.691786645273645;185.98560228101283;-66.38591291445995;20.793932571451887;2.3191251895654785
A_PA1_to_C1;1D;78;29;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-24.096188751711935;186.0437115209921;-66.34247945484776;20.70872874085495;2.34550408448713
A_PA1_to_C1;1D;78;30;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-23.50059085815022;186.10182076097138;-66.29904599523559;20.64062160736775;2.36658988432837
A_PA1_to_C1;1D;78;31;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-22.90499296458851;186.15993000095065;-66.25561253562341;20.589780829692213;2.382330063175285
A_PA1_to_C1;1D;78;32;5.0;0.6;0.6;-31.54116242123334;185.31734602125127;-66.8853977;-21.08224631830522;171.61166771646626;-51.8;-22.309395071026795;186.2180392409299;-66.21217907601122;20.55633451982586;2.39268495787075
A_PA1_to_C1;1D;79;1;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-39.249247479368066;184.60963098093916;-67.39955847180889;28.184240954043993;0.0
A_PA1_to_C1;1D;79;2;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-38.653140685570605;184.6646974992522;-67.35925501104703;27.77451945993408;0.12684875978635013
A_PA1_to_C1;1D;79;3;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-38.05703389177314;184.7197640175653;-67.31895155028516;27.3718180672184;0.25152411356829596
A_PA1_to_C1;1D;79;4;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-37.46092709797567;184.77483053587835;-67.2786480895233;26.976451163552806;0.3739287277062502
A_PA1_to_C1;1D;79;5;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-36.8648203041782;184.8298970541914;-67.23834462876144;26.58874593609476;0.49396130586663567
A_PA1_to_C1;1D;79;6;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-36.26871351038074;184.88496357250446;-67.19804116799958;26.209042400073336;0.6115165801766729
A_PA1_to_C1;1D;79;7;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-35.672606716583275;184.94003009081752;-67.15773770723771;25.837693329774776;0.7264853325910883
A_PA1_to_C1;1D;79;8;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-35.07649992278581;184.9950966091306;-67.11743424647584;25.47506407603589;0.8387544513956975
A_PA1_to_C1;1D;79;9;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-34.48039312898834;185.05016312744365;-67.07713078571398;25.12153225328384;0.9482070280991186
A_PA1_to_C1;1D;79;10;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-33.88428633519088;185.1052296457567;-67.03682732495211;24.77748727832236;1.0547225002234155
A_PA1_to_C1;1D;79;11;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-33.28817954139341;185.16029616406976;-66.99652386419025;24.443329742530427;1.1581768456698347
A_PA1_to_C1;1D;79;12;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-32.692072747595944;185.21536268238285;-66.95622040342839;24.119470599014385;1.2584428343744918
A_PA1_to_C1;1D;79;13;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-32.09596595379848;185.2704292006959;-66.91591694266653;23.806330146651444;1.3553903428459906
A_PA1_to_C1;1D;79;14;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-31.499859160001016;185.32549571900896;-66.87561348190465;23.504336794004868;1.4488867368542184
A_PA1_to_C1;1D;79;15;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-30.90375236620355;185.380562237322;-66.83531002114279;23.213925587902125;1.538797326978906
A_PA1_to_C1;1D;79;16;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-30.307645572406084;185.43562875563507;-66.79500656038093;22.935536494167806;1.6249859008904597
A_PA1_to_C1;1D;79;17;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-29.711538778608617;185.49069527394815;-66.75470309961906;22.6696124216968;1.7073153350920096
A_PA1_to_C1;1D;79;18;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-29.115431984811153;185.5457617922612;-66.7143996388572;22.416596985818256;1.7856482873763886
A_PA1_to_C1;1D;79;19;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-28.519325191013685;185.60082831057426;-66.67409617809534;22.176932012774945;1.859847969433142
A_PA1_to_C1;1D;79;20;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-27.92321839721622;185.6558948288873;-66.63379271733346;21.951054794106994;1.9297789968845196
A_PA1_to_C1;1D;79;21;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-27.327111603418757;185.71096134720037;-66.5934892565716;21.739395107696392;1.9953083115627246
A_PA1_to_C1;1D;79;22;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-26.73100480962129;185.76602786551345;-66.55318579580974;21.542372031027146;2.056306168116671
A_PA1_to_C1;1D;79;23;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-26.134898015823822;185.8210943838265;-66.51288233504788;21.3603905815841;2.11264717413619
A_PA1_to_C1;1D;79;24;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-25.538791222026358;185.87616090213956;-66.47257887428601;21.19383822889268;2.1642113700158863
A_PA1_to_C1;1D;79;25;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-24.942684428228894;185.93122742045261;-66.43227541352415;21.04308133204638;2.2108853318878054
A_PA1_to_C1;1D;79;26;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-24.346577634431426;185.9862939387657;-66.39197195276228;20.908461565159815;2.252563278292315
A_PA1_to_C1;1D;79;27;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-23.750470840633962;186.04136045707875;-66.35166849200041;20.790292400454867;2.2891481590059213
A_PA1_to_C1;1D;79;28;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-23.1543640468365;186.0964269753918;-66.31136503123855;20.68885572406211;2.320552702780769
A_PA1_to_C1;1D;79;29;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-22.55825725303903;186.15149349370486;-66.27106157047669;20.604398662559976;2.3467003998402527
A_PA1_to_C1;1D;79;30;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-21.962150459241563;186.20656001201792;-66.23075810971483;20.537130698331485;2.367526394957433
A_PA1_to_C1;1D;79;31;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-21.3660436654441;186.261626530331;-66.19045464895297;20.487221148681837;2.3829782679139804
A_PA1_to_C1;1D;79;32;5.0;0.6;0.6;-30.00959217550735;185.4631620147916;-66.77485483;-19.586565631896146;171.78839249921188;-51.8;-20.769936871646635;186.31669304864405;-66.1501511881911;20.4547970772052;2.3930166801358492
A_PA1_to_C1;1D;80;1;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-37.716380821175235;184.79253278024447;-67.27208760317635;28.09707450240565;0.0
A_PA1_to_C1;1D;80;2;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-37.11988317464771;184.84469124269938;-67.23374633974561;27.686526839597985;0.1271045395689363
A_PA1_to_C1;1D;80;3;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-36.52338552812019;184.89684970515427;-67.19540507631488;27.28299729292633;0.25203628776449527
A_PA1_to_C1;1D;80;4;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-35.92688788159266;184.94900816760918;-67.15706381288415;26.886801857637725;0.3746974132408436
A_PA1_to_C1;1D;80;5;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-35.33039023506514;185.00116663006406;-67.11872254945342;26.49826950911921;0.49498606603295237
A_PA1_to_C1;1D;80;6;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-34.733892588537614;185.05332509251897;-67.08038128602269;26.117742242084457;0.6127963654245168
A_PA1_to_C1;1D;80;7;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-34.13739494201009;185.1054835549739;-67.04204002259195;25.745575011446313;0.7280184182536642
A_PA1_to_C1;1D;80;8;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-33.54089729548256;185.15764201742877;-67.00369875916122;25.38213555861788;0.8405383726897115
A_PA1_to_C1;1D;80;9;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-32.944399648955034;185.20980047988368;-66.96535749573049;25.027804105875934;0.9502385128574966
A_PA1_to_C1;1D;80;10;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-32.34790200242751;185.2619589423386;-66.92701623229976;24.682972900526927;1.0569973999624525
A_PA1_to_C1;1D;80;11;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-31.751404355899986;185.31411740479348;-66.88867496886903;24.348045590030257;1.1606900657508952
A_PA1_to_C1;1D;80;12;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-31.15490670937246;185.3662758672484;-66.85033370543829;24.023436409061834;1.2611882641931311
A_PA1_to_C1;1D;80;13;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-30.558409062844937;185.4184343297033;-66.81199244200756;23.709569159862106;1.358360787165183
A_PA1_to_C1;1D;80;14;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-29.961911416317413;185.4705927921582;-66.77365117857683;23.406875968234832;1.452073849588488
A_PA1_to_C1;1D;80;15;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-29.36541376978989;185.5227512546131;-66.73530991514609;23.115795799374407;1.5421915489260805
A_PA1_to_C1;1D;80;16;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-28.768916123262365;185.574909717068;-66.69696865171537;22.836772720426627;1.6285764030894798
A_PA1_to_C1;1D;80;17;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-28.17241847673484;185.6270681795229;-66.65862738828463;22.570253900443102;1.7110899696478468
A_PA1_to_C1;1D;80;18;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-27.575920830207316;185.6792266419778;-66.6202861248539;22.316687343253108;1.7895935477252447
A_PA1_to_C1;1D;80;19;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-26.979423183679792;185.73138510443272;-66.58194486142317;22.076519354793213;1.863948962109113
A_PA1_to_C1;1D;80;20;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-26.382925537152268;185.7835435668876;-66.54360359799243;21.850191753588906;1.9340194268782485
A_PA1_to_C1;1D;80;21;5.0;0.6;0.6;-28.470667299998603;185.60098894829545;-66.67779802;-18.089529415573878;171.95326470547423;-51.8;-25.786427890624743;185.8357020293425;-66.5052623345617;21.638138841283254;1.9996704833196262
