-37.5452,197.6124,-42.535
-56.74,186.248,-107.5762
27.8298,167.8426,-106.7208
106.0988,176.6755,-56.3866
11.1539,207.1505,-57.5633
-12.0215,175.2492,-139.4967
-86.6,157.8135,-105.3107
14.8096,200.0602,-116.2205
-8.9819,175.17,-100.6385
-45.0283,198.0661,-50.0596
-32.7069,200.9296,-123.432
-13.5695,175.0966,-104.187
1.4269,174.5831,-106.2141
20.1815,170.513,-126.9004
-60.7126,193.53,-80.2584
-8.626,175.2491,-124.374
-73.9785,181.3499,-80.9882
-21.2942,174.6087,-132.9513
57.4976,167.1744,-136.2225
102.2678,178.9241,-56.3866
-70.808,173.264,-124.8759
-14.8837,175.1131,-116.3012
-54.8008,164.0198,-137.4815
106.0057,173.7307,-56.6533
-80.0013,162.692,-138.7409
2.7858,167.5508,-57.5862
-65.2145,157.822,-96.0735
3.3898,174.3471,-104.187
64.1562,156.7243,-48.8109
-24.7498,174.059,-121.3449
-52.7637,194.1657,-84.4502
85.9967,188.757,-57.5633
-20.5386,174.6998,-134.4606
6.9636,173.7967,-115.797
-24.6374,173.7465,-93.0021
-57.1729,162.7226,-121.3449
-121.3699,168.0523,-57.3629
109.2445,170.3392,-56.5973
13.1993,206.973,-83.1562
74.9774,188.7604,-50.0596
100.282,180.05,-56.477
109.5149,174.5749,-56.3866
39.7271,164.0495,-48.056
48.1246,178.7594,-91.7262
61.4879,162.8415,-138.1112
-1.9914,155.61,-71.3239
-26.4511,203.7697,-100.6739
-29.2175,173.1646,-114.7889
-20.3588,204.8329,-116.2205
-56.9204,188.4814,-88.3448
-30.2219,202.4385,-101.4469
-53.1382,164.8738,-134.9639
-0.2523,174.7586,-127.4059
105.9643,176.6913,-56.5458
-43.1011,195.4097,-122.7103
-38.285,170.7604,-103.1733
51.4317,173.7754,-121.9887
-93.1284,185.3367,-57.5633
46.6922,157.5929,-123.364
104.8321,177.4424,-56.447
33.2142,165.4717,-105.2006
-46.5099,193.462,-111.1774
27.3325,168.0781,-103.6801
-86.6111,157.8576,-104.5381
12.0372,156.8224,-76.8697
70.9244,193.5346,-45.9523
-30.1612,205.146,-57.3629
22.5044,169.704,-131.9455
-34.7322,200.7427,-93.7814
63.8384,160.9498,-121.9887
41.4208,202.3405,-48.3545
-65.0468,190.6941,-42.9969
-18.0066,174.8284,-107.7343
-58.4539,184.1849,-125.5981
86.7784,157.7256,-77.2107
-18.5722,204.8205,-127.7657
-73.5739,172.374,-94.6875
55.0648,170.6651,-113.3384
3.4862,174.3022,-139.4967
-59.7837,189.4608,-83.9855
37.9384,162.8051,-125.3843
6.789,173.8427,-104.187
103.4483,178.2541,-56.447
32.4714,204.8528,-57.4577
28.1208,193.2689,-104.5381
-62.9375,180.0018,-133.7059
18.8659,170.8966,-138.489
21.746,196.8644,-109.7369
-3.2535,202.2958,-52.0041
42.5782,167.2313,-53.6759
-76.3386,169.1723,-102.2198
-68.4854,155.6373,-99.6244
18.8754,171.0268,-106.7208
-115.3107,171.0608,-48.6119
-37.1851,164.6702,-46.8383
-0.2613,207.2475,-88.3083
48.2152,179.4849,-89.5027
48.0478,196.5251,-52.0041
-12.8431,205.2566,-133.0771
98.6875,180.8634,-56.5458
30.7148,190.6486,-119.1037
29.3125,167.263,-103.1733
1.7111,174.5404,-132.4484
-64.9988,178.5334,-127.043
3.2731,174.2809,-42.535
-114.6335,171.2107,-48.8109
-9.1667,206.0504,-107.5762
55.284,193.4396,-76.7768
44.5633,179.5548,-133.0771
-58.2439,159.0206,-48.8109
-16.888,205.38,-115.4998
7.4336,206.2142,-48.6119
-26.9075,173.5525,-99.6244
-72.0326,173.0672,-109.0166
68.7389,194.5443,-48.6119
21.6442,170.132,-108.742
-51.8771,165.3617,-97.5956
-42.2424,169.5368,-134.9639
41.9615,160.8242,-103.6801
29.2662,167.2048,-109.7497
-30.9846,201.5695,-126.3205
1.7645,172.9937,-51.1388
-7.9187,205.8786,-111.1774
-19.7731,204.8309,-119.8248
40.7762,161.133,-133.4543
-31.6019,172.681,-133.4543
55.0811,171.2624,-102.2198
-60.7244,182.9887,-110.4571
21.4681,198.0127,-94.9036
-99.8529,176.8455,-53.9487
89.1179,160.2721,-76.6199
39.0053,184.782,-114.7793
49.3391,155.7978,-125.8896
15.0815,172.2543,-53.1004
-43.8968,168.9324,-134.4606
26.246,168.2936,-131.9455
-4.9097,173.0346,-52.4603
-61.2633,182.7954,-105.3107
-56.0638,163.3039,-114.7889
-50.9109,191.5072,-91.9477
42.9073,182.107,-106.0833
49.2294,186.4157,-80.9375
5.2752,155.6611,-66.7206
-65.7242,177.9226,-126.3205
-4.073,155.4435,-70.6401
31.909,165.8348,-130.4375
-62.539,159.5721,-121.8496
83.8126,188.7448,-48.3545
30.8276,166.5056,-110.7574
12.1309,200.7861,-42.535
85.3256,188.172,-46.8383
-9.7691,175.1612,-98.6101
-58.4584,189.1185,-85.5386
-55.1135,163.795,-111.7652
-52.6026,165.0025,-96.0735
-24.3286,205.0123,-91.2679
44.3409,188.5566,-82.3315
-28.2618,173.363,-114.2849
-0.9746,155.5774,-71.4912
111.7932,173.6173,-48.3493
-22.8825,204.971,-93.6806
-37.8216,170.9222,-110.7574
-13.0163,205.7277,-114.7793
43.9017,159.5307,-111.2613
65.2823,158.8999,-130.5632
99.348,180.8154,-48.6119
105.2067,174.5893,-56.5973
26.171,200.0933,-83.6868
-64.7755,158.1178,-103.6801
88.3023,180.4589,-42.0001
-78.0936,191.3626,-47.3472
45.0549,181.5729,-91.338
67.1011,155.4838,-48.8109
10.8411,203.6895,-90.4012
42.2228,160.7899,-97.0883
-31.8495,201.2558,-124.8759
-12.8625,175.199,-116.8053
-19.8674,174.6459,-108.2382
100.4369,179.9478,-56.5046
30.4009,166.5299,-130.4375
32.6016,188.9867,-127.7657
65.3295,173.1683,-79.8277
-4.5198,170.3723,-83.0841
-65.1565,157.8368,-133.9574
-25.9844,173.8591,-124.8791
40.8032,192.2795,-81.6427
11.4553,205.4123,-86.0653
-71.9357,179.1254,-84.1768
41.9719,156.8936,-84.583
38.6517,164.8462,-45.9523
7.376,173.7103,-127.4059
-136.9679,155.5779,-57.3629
97.9723,181.3193,-56.5003
-84.5945,159.45,-114.0588
48.1041,177.9285,-100.6739
42.8589,182.3755,-102.2198
48.7111,188.4562,-80.0101
103.4688,178.1666,-56.5458
47.4737,157.4984,-98.6101
-61.878,181.5722,-120.546
62.8715,192.3883,-51.2924
-36.1829,171.4207,-116.8053
-4.526,175.051,-97.5956
-1.7756,174.8825,-97.5956
111.2975,167.981,-56.6533
10.7419,173.1119,-101.1455
-63.2678,159.0761,-103.6801
104.3207,177.6683,-56.5458
-5.9165,175.113,-100.6385
-51.7055,190.2984,-99.9009
-33.0509,204.6997,-57.3629
-61.8339,182.6,-99.9009
-51.3697,165.6252,-102.6664
-21.6608,204.9967,-45.9523
39.2379,162.5161,-96.0735
-85.3444,158.9163,-109.7369
110.0733,169.4199,-56.5973
53.1721,172.203,-119.8248
54.5414,170.1252,-138.7409
42.0914,160.4565,-123.364
-88.7853,180.1718,-76.753
39.1755,197.6482,-42.9969
43.9978,182.8962,-90.1248
4.6962,155.5052,-68.4345
2.7071,174.4275,-116.3012
111.4255,167.8334,-56.6533
10.6567,205.3107,-86.7182
55.8911,159.2858,-46.8383
-41.3815,169.7231,-97.5956
104.6867,175.0826,-56.6232
-43.3043,202.2497,-82.3331
28.8793,200.6194,-53.3791
-90.243,181.5895,-76.5723
-32.1008,201.7309,-99.1277
44.2435,158.9981,-136.4742
10.8561,202.3379,-105.3107
3.0749,204.9309,-99.9009
33.7489,165.1925,-106.7208
-39.0052,170.5959,-126.9004
66.0236,196.5459,-57.3629
10.3237,171.7982,-54.1528
-17.255,201.9536,-53.3791
37.3939,187.2073,-95.6122
108.3394,171.2767,-56.6533
54.9786,169.9606,-130.5632
-3.9485,155.5047,-70.685
-52.7832,189.2625,-106.0833
6.5551,204.0912,-99.1277
37.6362,203.2037,-48.056
35.2619,164.1667,-134.4606
-86.4814,157.3481,-113.3384
-6.1686,155.6055,-68.2346
-34.085,200.44,-117.6619
30.6418,195.1418,-86.3115
-30.868,202.2856,-97.0186
109.3175,170.2294,-56.6232
102.6371,178.6999,-56.5046
-128.8288,161.1071,-48.6119
0.6231,205.0312,-108.2964
26.4831,200.6127,-82.9672
-57.2919,162.6628,-123.869
-39.0005,199.3027,-90.4273
66.8933,165.0598,-83.9916
18.9337,206.5839,-57.5633
-41.517,196.1786,-134.9639
41.8665,160.7085,-114.2849
-46.6385,193.0873,-122.7103
26.0719,168.3596,-133.4543
-46.0566,167.9965,-109.2458
18.6114,197.8932,-121.9887
-67.2838,175.809,-137.4815
9.3409,203.4602,-94.903
-38.349,203.8703,-57.5633
40.8118,182.5924,-135.5932
103.2425,178.2296,-56.5607
-24.659,203.6124,-126.3205
-21.4015,201.1852,-52.0041
-45.0971,194.3317,-113.3384
-81.8605,163.6072,-97.7217
-21.1606,204.3122,-131.1914
-80.8153,161.8365,-138.1112
-104.5467,178.2222,-48.056
109.286,170.3769,-56.565
-65.7784,179.2567,-100.6739
104.8116,177.4079,-56.528
108.9971,174.9105,-56.447
34.6695,164.7551,-105.7073
-124.4164,157.9777,-42.535
20.0444,200.1501,-42.535
69.4373,156.03,-99.9009
3.5243,203.7484,-123.432
-54.0517,188.4959,-102.2198
59.4485,167.4948,-92.9807
37.0205,185.504,-137.4815
-64.6478,158.1934,-100.6385
8.0944,202.939,-111.8977
85.1145,183.9229,-53.3791
51.98,173.2227,-122.7103
31.207,166.3655,-108.2382
44.211,179.9287,-130.5632
19.6763,205.4067,-48.6119
-71.859,173.9473,-96.3154
109.7446,169.8252,-56.5774
108.7871,175.0402,-56.4162
10.8255,206.9337,-84.1957
-9.4366,206.2312,-46.3629
60.2868,193.5029,-50.6291
94.3546,177.3642,-42.0001
-31.4958,172.6668,-120.3357
-3.1172,204.8104,-131.8198
-104.3372,173.4024,-52.7159
44.1361,198.2671,-50.0596
14.0515,172.3238,-113.2769
42.0142,202.0194,-48.6119
52.402,172.7564,-124.1539
-36.7832,199.002,-124.8759
-19.5338,171.8056,-53.1004
-76.53,192.8093,-57.6744
-24.2259,201.2353,-53.3791
-46.4573,167.8573,-115.293
32.4788,197.859,-82.0085
-56.9841,185.26,-128.4886
32.0174,165.8732,-118.3181
75.4652,192.2401,-48.3545
78.4963,156.5752,-80.828
-37.1268,198.9005,-120.546
38.5361,186.075,-99.1277
-7.58,175.2033,-114.7889
62.2099,177.4757,-79.3158
-32.5406,200.8422,-132.4484
-22.0679,205.015,-97.7217
-58.0323,183.9702,-138.7409
-56.3104,185.6735,-131.8198
59.0746,194.3339,-53.9487
25.4526,168.6461,-123.364
-58.1535,162.1836,-125.8896
34.6363,164.5255,-126.9004
46.8721,157.73,-107.2276
24.8067,168.8487,-136.4742
1.9286,207.3401,-87.2769
92.5431,179.9844,-52.7159
-123.0059,161.0213,-50.6291
-25.2188,158.8213,-77.0372
51.7003,173.2574,-128.4886
46.2883,158.2138,-101.1455
-11.9189,205.7491,-48.8109
-32.247,201.4059,-110.4571
-89.1318,155.4777,-97.7217
-38.1553,198.1583,-132.4484
-60.2146,182.0827,-139.3708
-64.6406,160.3541,-53.1004
-29.2234,202.0929,-133.7059
-77.8478,166.2143,-123.432
46.1218,179.7292,-99.9009
-67.9907,178.4632,-90.6305
-47.5386,167.369,-106.7208
104.839,174.9586,-56.5973
-39.7669,203.4999,-57.3629
-34.8047,165.1659,-48.056
12.4384,172.6862,-51.7933
34.5616,189.2175,-97.7217
-3.2502,155.5096,-71.0327
26.8139,201.1632,-82.2769
-66.2753,157.1436,-123.364
-24.6646,203.4356,-136.8519
63.1844,162.806,-102.9926
-49.6103,156.1551,-79.2526
-87.5476,178.9681,-77.0827
8.8893,168.5651,-48.056
-14.6663,206.8941,-57.4577
-67.5534,177.2092,-109.7369
0.0994,205.6138,-97.7217
72.769,156.8259,-53.1004
-65.3274,157.7832,-117.3095
-34.0127,204.5418,-57.3629
7.2222,173.7158,-137.9852
12.6051,172.7028,-102.1595
68.9279,155.8984,-110.4571
-2.0012,155.5702,-71.3747
-52.4749,199.9245,-47.7361
-33.6814,172.1308,-125.3843
32.7204,165.4511,-129.9351
10.6626,203.1887,-92.9356
-1.3016,174.8568,-129.4291
103.0112,178.4841,-56.5046
42.7666,182.1796,-106.8559
-8.0037,206.5511,-47.3472
24.0486,194.3855,-133.7059
68.5035,156.2425,-112.618
-67.2149,156.5101,-107.7343
48.7789,175.935,-129.9351
39.5924,183.761,-128.4886
49.8786,174.8585,-131.8198
32.2243,165.6982,-127.9116
-1.5165,207.349,-57.3629
41.6214,160.9059,-110.7574
-42.0632,169.5911,-131.9455
-14.2378,175.1061,-110.2535
7.6127,201.355,-42.9969
-42.0936,169.5819,-132.4484
-70.1245,175.9394,-92.6886
54.1381,164.8351,-43.3555
-68.891,195.5578,-57.3629
4.1939,200.8916,-42.0001
-54.1332,187.8997,-116.2205
-75.6309,169.7574,-104.5381
18.013,171.2186,-120.3357
44.7938,180.4339,-107.5762
101.9388,179.0943,-56.36
-53.2323,164.735,-106.7208
-34.6529,171.3043,-91.3551
-67.7167,156.1595,-121.8496
-67.9265,175.9057,-126.3205
-10.4635,175.2605,-122.8591
24.4902,165.4751,-84.5199
8.3985,172.0895,-50.0183
17.9749,198.8643,-110.4571
110.0726,174.187,-56.528
-29.3045,166.2565,-46.8383
51.9614,183.0312,-81.5808
-11.0715,175.2688,-128.9231
-32.1645,201.4574,-109.7369
6.2749,157.2598,-76.7343
-42.3008,169.5191,-135.9707
98.2666,181.0662,-56.6041
61.4376,163.3011,-127.7657
42.2544,160.5168,-111.7652
-62.4071,192.5397,-51.2924
0.3312,206.5424,-48.3545
-7.3049,205.1892,-133.7059
44.606,195.9141,-42.0001
-61.3686,160.2716,-112.2691
27.9384,167.5992,-131.9455
5.4707,155.571,-66.2336
-55.2577,186.8015,-123.432
-45.7802,168.1816,-42.535
-61.3839,160.2087,-96.0735
2.3431,174.4773,-105.7073
-59.5622,161.3205,-106.7208
0.1675,155.6501,-71.3089
-31.6963,201.3464,-123.432
-1.2226,174.8443,-136.9778
66.2852,181.5714,-77.0031
57.767,173.0107,-85.5565
-51.3698,199.58,-48.8109
-16.5932,205.7785,-46.3629
-39.5573,170.3692,-108.2382
-0.7161,155.5792,-71.4938
19.3832,170.8933,-103.1733
12.6133,200.8717,-119.1037
-60.651,160.648,-97.0883
107.5673,175.7656,-56.36
37.5898,188.1391,-90.0228
11.0175,201.1971,-42.9969
-41.6975,203.2109,-57.5633
47.9881,156.5645,-136.4742
-57.1423,188.7768,-87.5035
-114.4838,168.4181,-49.6226
-41.3763,169.7607,-109.2458
-47.8672,167.2494,-111.7652
53.6616,176.1065,-86.6816
104.1942,177.8184,-56.447
100.1855,180.0037,-56.5569
103.1405,176.5771,-76.5607
22.6521,169.7358,-115.797
-45.7467,168.1041,-104.6938
13.7125,172.3793,-123.364
-63.5432,179.7458,-128.4886
-29.7822,200.4872,-50.6291
-10.7055,206.6676,-92.9663
-53.3012,188.2074,-126.3205
-4.3304,168.7683,-46.8383
-41.9213,196.7979,-97.0186
-78.5842,184.8495,-40.0
-34.8307,203.1712,-45.9523
9.575,173.3623,-96.0735
40.0061,161.7573,-116.3012
-16.7742,175.0401,-124.8791
-72.2532,171.7062,-127.043
50.2163,155.4591,-110.2535
-65.8475,177.1119,-138.1112
48.9788,161.6516,-48.3545
32.4441,165.7677,-110.2535
-61.5763,158.3176,-88.1219
41.5083,201.8075,-77.2021
-56.9826,162.842,-134.4606
-3.3878,174.9976,-103.6801
-14.7628,206.3212,-93.9068
30.9712,170.3062,-52.4603
101.7438,179.126,-56.5569
-63.0832,180.8695,-114.0588
-69.5556,158.2801,-53.1004
-72.3362,185.9396,-79.3233
-63.3679,181.3788,-99.1277
-29.2313,166.5661,-48.6119
15.5149,171.9616,-109.7497
4.3914,155.5634,-68.8584
5.3708,155.6868,-65.8312
106.627,176.3567,-56.3866
-60.4621,187.5764,-85.5449
-0.9006,172.2924,-50.0183
-50.7724,190.0489,-127.7657
31.1089,166.2375,-124.8791
6.356,168.9964,-48.6119
35.154,164.6383,-97.5956
-18.6171,201.4624,-52.0041
24.3642,169.2788,-97.0883
-8.0741,205.3271,-129.2118
56.4049,171.6418,-89.7327
-4.6935,175.105,-129.9351
-52.6097,189.5144,-102.9926
62.313,170.2582,-83.7006
-8.5515,205.4162,-126.3205
-41.8308,196.2923,-117.6619
45.8327,198.7601,-77.159
-62.2843,159.6972,-135.4673
-61.8703,198.0087,-77.8888
111.7932,173.0653,-56.541
-40.7333,202.2819,-48.6119
25.5224,196.0047,-91.9824
5.7173,168.7269,-46.8383
53.9874,171.2738,-122.7103
106.9646,172.7553,-56.6232
-2.4827,206.5223,-91.5835
75.4083,193.2514,-57.6744
103.3622,178.2286,-56.5458
42.0539,202.2097,-48.3545
-69.4737,193.4057,-77.5268
-43.6326,169.0175,-129.9351
35.1106,164.3136,-123.364
-0.2718,207.1795,-88.4772
60.9012,168.8963,-86.6963
-32.4249,165.608,-47.3472
27.9168,167.6025,-138.9928
11.9427,203.6279,-89.3762
21.002,170.2109,-136.9778
103.8182,178.031,-56.477
-27.5429,203.5308,-95.6122
17.5559,171.3392,-123.869
49.4256,156.0766,-105.7073
-105.1116,178.8021,-57.5633
6.8561,173.8324,-103.6801
-56.8499,158.9197,-48.056
-79.2601,163.8187,-134.9639
-8.3472,168.6171,-46.8383
57.3073,172.5488,-86.6948
99.6873,180.377,-56.3866
100.9792,178.7464,-56.565
-66.9843,184.9304,-82.837
-6.3465,168.8977,-46.3629
-15.6163,174.9831,-103.6801
18.5544,171.0744,-116.3012
104.1457,175.6471,-56.5973
14.2238,206.7862,-57.2837
-44.4085,194.7079,-116.2205
-54.3472,164.1944,-112.2691
-56.6648,186.369,-106.0833
-30.8456,202.5741,-92.6419
-42.8628,196.2676,-96.3154
-0.3072,174.7603,-99.6244
-93.052,184.1401,-48.6119
-54.7722,187.0326,-127.7657
100.5498,179.8969,-56.3866
-38.6537,170.7377,-137.4815
-115.9546,170.8593,-48.3545
-51.7391,165.5677,-138.489
-8.5067,175.1545,-96.5809
-7.0258,155.5745,-64.1491
-30.7973,202.4519,-93.6721
48.5409,200.8497,-46.8383
27.4805,199.1587,-83.8318
48.2743,156.5596,-122.8591
31.7355,190.7971,-104.5381
107.0239,172.7219,-56.5973
-42.1553,203.0178,-57.3629
-12.9593,175.2356,-127.9116
-66.6136,156.8315,-134.9639
109.3655,174.5691,-56.5569
-47.6166,167.4409,-134.9639
16.4311,198.8985,-124.1539
49.3719,175.3698,-130.5632
-63.3146,196.7119,-48.056
37.7625,203.9799,-57.5633
39.883,161.6438,-134.4606
-59.7108,193.2961,-52.0041
-39.9084,164.5922,-48.8109
33.5284,188.1739,-133.0771
7.791,202.1152,-134.3349
27.8938,166.5986,-48.3545
-28.1699,203.3631,-94.3696
95.5157,178.3446,-51.6309
-68.6536,175.2259,-126.3205
-35.1405,161.2576,-78.8339
48.5757,156.8153,-96.5809
17.3654,171.389,-125.3843
-32.0391,201.7733,-98.4248
-23.3608,174.3173,-136.9778
86.2269,182.9958,-52.0041
37.9478,184.841,-135.5932
-29.7796,203.974,-45.9523
39.8465,161.9046,-112.2691
48.2767,177.5963,-103.7654
-62.5311,182.1414,-97.7217
100.3882,179.9872,-56.3866
58.5306,192.6473,-51.6309
58.5306,192.6473,-51.8809
-81.9524,164.603,-90.7068
-61.3872,160.2742,-130.9401
-10.4718,175.1821,-104.6938
109.701,169.8736,-56.5774
54.5505,179.5275,-82.3953
58.5999,158.2815,-48.056
-4.5509,204.921,-134.9639
87.4881,157.1456,-77.165
9.6294,203.3895,-94.4365
109.2896,174.6802,-56.528
99.5299,180.4749,-56.447
5.5054,206.5913,-48.056
-69.1929,175.3789,-115.4998
3.039,204.0116,-119.8248
53.145,171.8884,-127.7657
-40.4215,201.9681,-84.2586
6.1601,202.6619,-133.7059
36.3092,186.2135,-130.5632
-40.3825,163.8462,-47.3472
17.6844,171.37,-108.2382
-122.839,160.8031,-51.2924
-22.2314,174.4579,-123.364
-46.5771,167.7647,-104.6938
49.8466,189.7957,-78.915
-44.7905,163.0657,-48.6119
3.388,174.3554,-97.5956
-31.0284,172.8257,-137.9852
27.9265,199.2018,-42.535
-15.0091,175.0484,-107.7343
10.1343,203.7914,-90.9158
41.421,168.0975,-51.7933
-4.3043,175.0635,-111.2613
-74.0923,187.954,-77.9753
15.1054,205.7104,-83.7283
57.5626,172.8054,-86.0402
-28.6739,202.569,-119.1037
-72.2617,171.4564,-130.5632
-119.2088,162.3809,-42.9969
0.8666,204.7618,-113.3384
-7.8535,207.302,-57.5633
71.9186,157.8638,-85.5247
82.8221,155.5807,-79.0134
27.0813,168.0343,-118.3181
-15.7816,174.9829,-105.2006
-0.1991,174.748,-134.9639
52.9011,172.5674,-117.6619
21.7361,169.9774,-130.4375
50.0259,179.6209,-86.4916
53.8983,200.2164,-57.3629
-86.9143,156.1635,-121.9887
12.1517,172.7751,-112.773
108.9341,174.926,-56.5046
-17.6561,174.9658,-123.364
-84.7239,189.227,-57.3629
-29.4148,173.0468,-96.5809
3.985,174.24,-134.4606
-77.7846,167.987,-97.0186
-1.9414,169.3587,-48.8109
68.8734,157.9026,-50.0183
-14.7677,206.3724,-93.3975
-51.848,196.3886,-50.0596
-14.8887,205.2378,-127.7657
2.255,155.6001,-70.714
36.3078,203.1242,-48.6119
-2.6977,204.8368,-128.4886
-59.2334,161.4845,-100.1315
-41.1893,169.8176,-106.7208
109.8199,174.3646,-56.36
111.67,173.1356,-56.5458
-16.5894,168.299,-48.6119
25.5352,193.6126,-129.2118
23.9038,169.2499,-120.8403
-28.4017,173.2927,-105.7073
-42.1897,200.2729,-85.1725
45.7556,178.4578,-135.5932
26.7876,193.982,-106.8559
-63.9713,181.3331,-92.8315
-64.18,196.6737,-77.7679
99.8882,180.2306,-56.528
-58.4864,161.9928,-133.9574
108.4371,171.1896,-56.6232
40.3612,164.8493,-45.6335
-25.9574,205.0676,-47.3472
55.5575,196.5325,-76.5636
-30.2936,166.0788,-46.8383
-2.7235,174.9644,-112.2691
107.1032,176.071,-56.477
31.818,166.2094,-99.1172
110.8641,173.7072,-56.5046
79.9643,189.602,-48.9385
109.916,174.5822,-48.6119
41.5873,182.6222,-116.9411
22.7519,169.6587,-122.3543
101.5634,179.3078,-56.36
-5.1747,156.913,-76.5799
61.4757,184.3225,-77.3619
-8.3472,205.4466,-124.8759
101.3041,179.4759,-56.477
101.7991,177.906,-56.5973
21.6857,158.0536,-78.1162
-1.8619,203.1189,-53.9487
19.0892,197.3148,-129.9351
59.5688,198.5181,-57.2837
-57.187,162.6592,-106.2141
56.1114,187.6515,-77.765
21.0295,170.2649,-120.3357
-23.3772,204.1918,-116.2205
-22.7734,204.0554,-127.043
-41.8743,167.954,-52.4603
14.2375,172.2108,-135.4673
-21.0044,167.6084,-48.3545
22.1336,195.9489,-121.9887
1.6937,206.1046,-90.6587
-27.7565,205.5457,-57.4577
-41.4102,198.8905,-88.1512
12.5588,172.6901,-109.7497
-51.227,165.7928,-127.9116
-52.9191,188.0969,-138.7409
-28.3472,203.0713,-103.7654
-28.5054,202.2972,-136.8519
-48.9802,191.7417,-112.618
28.7295,167.2561,-138.489
34.4518,203.7686,-48.056
96.5978,182.5219,-48.3545
23.4181,169.6202,-96.5809
-53.9439,188.6809,-99.9009
18.0704,171.31,-98.6101
107.9433,175.5527,-56.3866
42.7162,167.7724,-51.7933
-61.4824,160.2101,-114.7889
-6.0272,175.1615,-118.8224
8.6081,173.47,-133.9574
-50.7449,199.7401,-48.8109
-31.1248,201.6829,-118.3828
52.9119,172.9215,-110.4571
30.5072,191.226,-111.1774
3.8607,174.2763,-113.7809
-32.1639,172.5309,-128.9231
-21.7507,204.0943,-138.1112
-57.1602,162.6717,-105.7073
-94.0321,183.969,-46.8383
50.0845,174.5476,-135.5932
-47.771,167.3816,-137.9852
55.7956,171.0296,-94.1531
-82.6024,162.8927,-96.3154
97.614,176.2332,-42.9969
1.5021,174.5722,-119.3268
102.196,177.5672,-56.5774
79.0359,184.7122,-42.0001
-66.9307,177.4874,-114.7793
3.1571,155.4944,-70.1942
-57.1226,185.6634,-114.7793
-117.9155,162.5649,-40.0
47.6353,178.8365,-93.4132
52.4686,196.813,-49.6226
6.3946,173.8787,-127.4059
-5.3337,175.1188,-112.773
103.4187,176.3947,-56.5774
-100.8554,175.7708,-53.3791
40.2328,184.1603,-108.2964
-59.3462,183.2409,-130.5632
-69.2947,182.4508,-83.2767
41.1228,184.6285,-92.2867
6.8369,173.8251,-110.2535
-57.4283,185.8528,-104.5381
9.6131,202.1539,-116.9411
7.7891,173.6418,-123.869
-102.4414,178.3737,-45.6335
102.3511,174.5841,-51.2924
-87.5615,155.6984,-118.3828
40.0456,183.5014,-125.5981
-60.5877,198.3925,-57.5633
47.138,157.4238,-115.293
-39.6912,197.3131,-131.8198
-30.7811,202.411,-94.182
-1.2577,174.8457,-107.2276
-56.7956,157.981,-57.4684
-61.4792,183.4904,-92.3008
44.1913,179.7859,-136.2225
40.4818,161.2857,-135.9707
-0.391,204.2379,-136.8519
-27.5223,202.9876,-117.6619
57.2264,187.5699,-77.5231
108.4707,171.1681,-50.6291
-8.1719,168.5598,-47.3472
41.2712,182.3225,-131.8198
34.9721,187.2643,-128.4886
-24.6526,203.4015,-140.0
-60.0429,182.6853,-129.9351
47.569,178.7464,-94.9051
-32.8925,204.0019,-46.8383
65.4009,158.5791,-134.9639
100.7037,179.7929,-56.36
44.3811,162.875,-46.8383
53.1922,160.1834,-48.056
104.6546,175.1427,-56.5973
-10.7357,206.3611,-99.1277
-84.5439,165.2217,-85.3871
32.8051,189.2974,-116.9411
48.6635,156.2617,-125.3843
109.0012,170.558,-56.6533
-83.9671,160.7264,-106.0833
-6.7346,155.4851,-67.3646
37.5785,202.8926,-48.6119
102.1173,177.5787,-56.6232
7.862,202.1083,-133.7059
-61.5048,160.1978,-115.293
45.4351,201.0625,-45.9523
-6.6472,206.1394,-102.9926
32.0219,189.0927,-139.3708
-38.7039,198.7463,-93.8625
99.8523,179.735,-56.5774
44.6568,158.7067,-139.4967
101.0234,178.6023,-56.6232
53.4042,199.6348,-48.056
-64.2967,186.985,-82.9701
47.9322,178.5452,-93.5851
9.2781,172.9629,-91.4507
11.5025,201.0326,-125.5981
-60.3385,183.7632,-100.6739
0.754,204.0186,-136.2225
10.6019,205.1514,-87.0462
-82.8302,159.4956,-138.7409
100.3829,179.2531,-56.5774
-124.903,164.625,-47.3472
-60.0401,158.3499,-48.8109
-122.4961,162.6728,-49.6226
37.1996,187.6363,-92.8909
43.5076,180.363,-136.2225
-33.7096,200.4948,-123.432
55.1019,187.1841,-78.1814
18.8885,199.993,-40.0
-19.5277,206.5285,-57.5633
-65.5845,178.3687,-120.546
-35.5037,199.8718,-112.618
111.4776,167.7923,-56.6232
-26.3612,166.9449,-46.3629
-10.942,166.6034,-79.7057
-48.9275,200.4549,-48.6119
-89.6079,181.466,-52.7159
-86.6674,158.0755,-100.6739
110.6149,173.8901,-56.447
-53.7125,164.2563,-93.0224
-86.1117,158.9644,-97.0186
-15.2425,175.1472,-130.4375
-45.0332,200.3723,-83.1643
64.6661,187.677,-76.5788
-27.1567,202.7992,-131.8198
-36.9039,199.0552,-118.3828
109.3027,169.2197,-42.9969
-42.9519,169.2333,-119.3268
6.8277,202.6115,-128.4886
105.1555,177.1413,-56.5569
-20.8413,205.3853,-94.1729
-5.5097,205.0219,-134.9639
-11.0386,175.2613,-139.4967
36.6001,163.537,-123.869
-29.9332,202.6182,-98.4248
-87.707,156.1538,-110.4571
-7.1751,175.182,-111.2613
