config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
1D32,B_PA2_to_C2,50,21,0.5059646519653391,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-58.61158444063251,152.0733350607368,-92.39138546506582
1D32,B_PA2_to_C2,50,22,0.4689960822875427,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-58.03483912098553,152.14083640498848,-92.54240998224604
1D32,B_PA2_to_C2,50,23,0.4301835447169182,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-57.45809380133855,152.20833774924012,-92.69343449942627
1D32,B_PA2_to_C2,50,24,0.3895389585312472,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-56.88134848169157,152.27583909349175,-92.8444590166065
1D32,B_PA2_to_C2,50,25,0.3470746957802539,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-56.304603162044586,152.3433404377434,-92.99548353378674
1D32,B_PA2_to_C2,50,26,0.3028035637232449,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-55.7278578423976,152.41084178199506,-93.14650805096696
1D32,B_PA2_to_C2,50,27,0.2567387869406765,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-55.15111252275062,152.4783431262467,-93.2975325681472
1D32,B_PA2_to_C2,50,28,0.2088939891730454,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-54.57436720310364,152.54584447049834,-93.44855708532742
1D32,B_PA2_to_C2,50,29,0.1592831749396204,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-53.99762188345666,152.61334581474998,-93.59958160250766
1D32,B_PA2_to_C2,50,30,0.1079207109887363,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-53.42087656380968,152.68084715900164,-93.75060611968787
1D32,B_PA2_to_C2,50,31,0.0548213076303198,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-52.844131244162696,152.74834850325328,-93.90163063686812
1D32,B_PA2_to_C2,50,32,0.0,-61.20693837904393,151.7695790116044,-91.71177513775478,-64.42,192.82,-51.8,-52.26738592451572,152.81584984750492,-94.05265515404834
1D32,B_PA2_to_C2,51,1,0.8099267212363266,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-69.11498962182101,150.8592239809789,-89.68046814355628
1D32,B_PA2_to_C2,51,2,0.8124490472376991,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-68.53748382777053,150.92577373835982,-89.82898813423317
1D32,B_PA2_to_C2,51,3,0.8130215071485658,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-67.95997803372005,150.99232349574075,-89.97750812491006
1D32,B_PA2_to_C2,51,4,0.8116439117342118,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-67.38247223966957,151.05887325312165,-90.12602811558696
1D32,B_PA2_to_C2,51,5,0.8083167163368401,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-66.80496644561909,151.12542301050257,-90.27454810626384
1D32,B_PA2_to_C2,51,6,0.8030410201233593,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-66.2274606515686,151.1919727678835,-90.42306809694072
1D32,B_PA2_to_C2,51,7,0.7958185642713325,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-65.64995485751813,151.25852252526442,-90.5715880876176
1D32,B_PA2_to_C2,51,8,0.7866517290999262,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-65.07244906346764,151.32507228264532,-90.7201080782945
1D32,B_PA2_to_C2,51,9,0.7755435301570017,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-64.49494326941716,151.39162204002625,-90.8686280689714
1D32,B_PA2_to_C2,51,10,0.7624976132771621,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-63.91743747536668,151.45817179740718,-91.01714805964828
1D32,B_PA2_to_C2,51,11,0.7475182486297491,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-63.3399316813162,151.52472155478807,-91.16566805032517
1D32,B_PA2_to_C2,51,12,0.730610323779235,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-62.762425887265714,151.591271312169,-91.31418804100204
1D32,B_PA2_to_C2,51,13,0.7117793357841222,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-62.18492009321523,151.65782106954993,-91.46270803167894
1D32,B_PA2_to_C2,51,14,0.691031382363942,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-61.607414299164745,151.72437082693085,-91.61122802235585
1D32,B_PA2_to_C2,51,15,0.6683731521670282,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-61.02990850511426,151.79092058431175,-91.75974801303272
1D32,B_PA2_to_C2,51,16,0.6438119141747869,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-60.45240271106378,151.85747034169268,-91.9082680037096
1D32,B_PA2_to_C2,51,17,0.6173555062808838,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-59.8748969170133,151.9240200990736,-92.05678799438653
1D32,B_PA2_to_C2,51,18,0.5890123230863935,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-59.29739112296282,151.99056985645453,-92.2053079850634
1D32,B_PA2_to_C2,51,19,0.5587913029540488,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-58.71988532891234,152.05711961383545,-92.35382797574027
1D32,B_PA2_to_C2,51,20,0.5267019143668499,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-58.14237953486185,152.12366937121635,-92.50234796641718
1D32,B_PA2_to_C2,51,21,0.492754141637846,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-57.56487374081137,152.19021912859728,-92.65086795709406
1D32,B_PA2_to_C2,51,22,0.4569584700195754,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-56.98736794676089,152.2567688859782,-92.79938794777097
1D32,B_PA2_to_C2,51,23,0.4193258702624369,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-56.40986215271041,152.3233186433591,-92.94790793844784
1D32,B_PA2_to_C2,51,24,0.3798677826725196,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-55.83235635865993,152.38986840074003,-93.09642792912472
1D32,B_PA2_to_C2,51,25,0.3385961007196911,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-55.25485056460945,152.45641815812095,-93.24494791980162
1D32,B_PA2_to_C2,51,26,0.2955231542472454,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-54.67734477055896,152.52296791550185,-93.3934679104785
1D32,B_PA2_to_C2,51,27,0.250661692334436,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-54.09983897650848,152.58951767288278,-93.5419879011554
1D32,B_PA2_to_C2,51,28,0.2040248658628876,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-53.522333182458,152.6560674302637,-93.69050789183228
1D32,B_PA2_to_C2,51,29,0.1556262098376137,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-52.94482738840752,152.72261718764463,-93.83902788250916
1D32,B_PA2_to_C2,51,30,0.1054796255125687,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-52.36732159435704,152.78916694502553,-93.98754787318606
1D32,B_PA2_to_C2,51,31,0.0535993623697876,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-51.78981580030656,152.85571670240645,-94.13606786386296
1D32,B_PA2_to_C2,51,32,0.0,-60.16364981403854,151.89074522038314,-91.98252799904806,-63.14,193.25,-51.8,-51.21231000625608,152.92226645978738,-94.28458785453984
1D32,B_PA2_to_C2,52,1,0.7751403600492957,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-68.08197429759566,150.99349601958224,-89.98570290934904
1D32,B_PA2_to_C2,52,2,0.7786189793713589,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-67.50371757505776,151.05908894264476,-90.13170541372428
1D32,B_PA2_to_C2,52,3,0.780162542464474,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-66.92546085251986,151.12468186570726,-90.27770791809954
1D32,B_PA2_to_C2,52,4,0.779770546691509,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-66.34720412998196,151.19027478876976,-90.4237104224748
1D32,B_PA2_to_C2,52,5,0.7774431197162421,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-65.76894740744407,151.25586771183228,-90.56971292685004
1D32,B_PA2_to_C2,52,6,0.7731810192955386,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-65.19069068490617,151.32146063489478,-90.71571543122528
1D32,B_PA2_to_C2,52,7,0.7669856320466053,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-64.61243396236827,151.3870535579573,-90.86171793560054
1D32,B_PA2_to_C2,52,8,0.7588589711938276,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-64.03417723983037,151.4526464810198,-91.00772043997578
1D32,B_PA2_to_C2,52,9,0.7488036733039216,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-63.45592051729248,151.5182394040823,-91.15372294435105
1D32,B_PA2_to_C2,52,10,0.7368229940215834,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-62.87766379475458,151.58383232714482,-91.29972544872628
1D32,B_PA2_to_C2,52,11,0.722920802821676,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-62.29940707221668,151.64942525020732,-91.44572795310154
1D32,B_PA2_to_C2,52,12,0.7071015767977826,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-61.72115034967879,151.71501817326984,-91.5917304574768
1D32,B_PA2_to_C2,52,13,0.6893703935099467,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-61.142893627140886,151.78061109633234,-91.73773296185205
1D32,B_PA2_to_C2,52,14,0.6697329229183673,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-60.56463690460299,151.84620401939483,-91.8837354662273
1D32,B_PA2_to_C2,52,15,0.6481954184323797,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-59.98638018206509,151.91179694245736,-92.02973797060254
1D32,B_PA2_to_C2,52,16,0.6247647071073494,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-59.4081234595272,151.97738986551985,-92.1757404749778
1D32,B_PA2_to_C2,52,17,0.5994481790248614,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-58.829866736989295,152.04298278858238,-92.32174297935305
1D32,B_PA2_to_C2,52,18,0.5722537758937776,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-58.2516100144514,152.10857571164487,-92.46774548372828
1D32,B_PA2_to_C2,52,19,0.5431899789125083,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-57.6733532919135,152.1741686347074,-92.61374798810353
1D32,B_PA2_to_C2,52,20,0.51226579593434,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-57.095096569375606,152.2397615577699,-92.7597504924788
1D32,B_PA2_to_C2,52,21,0.4794907479799661,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-56.516839846837705,152.3053544808324,-92.90575299685403
1D32,B_PA2_to_C2,52,22,0.444874855142384,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-55.93858312429981,152.37094740389492,-93.05175550122928
1D32,B_PA2_to_C2,52,23,0.4084286219310229,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-55.36032640176191,152.4365403269574,-93.19775800560453
1D32,B_PA2_to_C2,52,24,0.3701630221026377,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-54.782069679224016,152.50213325001994,-93.34376050997976
1D32,B_PA2_to_C2,52,25,0.3300894830273329,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-54.203812956686114,152.56772617308243,-93.48976301435503
1D32,B_PA2_to_C2,52,26,0.2882198696386737,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-53.62555623414822,152.63331909614493,-93.63576551873028
1D32,B_PA2_to_C2,52,27,0.2445664680167567,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-53.04729951161032,152.69891201920746,-93.78176802310551
1D32,B_PA2_to_C2,52,28,0.1991419686533966,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-52.469042789072425,152.76450494226995,-93.92777052748076
1D32,B_PA2_to_C2,52,29,0.1519594494481282,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-51.89078606653453,152.83009786533248,-94.07377303185602
1D32,B_PA2_to_C2,52,30,0.1030323584832224,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-51.31252934399663,152.89569078839497,-94.21977553623128
1D32,B_PA2_to_C2,52,31,0.0523744966252834,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-50.73427262145873,152.96128371145747,-94.36577804060651
1D32,B_PA2_to_C2,52,32,0.0,-59.118995098258246,152.01018632705112,-92.2487417271654,-61.85,193.66,-51.8,-50.15601589892084,153.02687663452,-94.51178054498178
1D32,B_PA2_to_C2,53,1,0.7405682013681165,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-67.04745894710902,151.1261129299391,-90.28657337744676
1D32,B_PA2_to_C2,53,2,0.7449967794596901,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-66.46846105483986,151.19074391162584,-90.43004559410936
1D32,B_PA2_to_C2,53,3,0.7475049587107812,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-65.8894631625707,151.25537489331262,-90.57351781077196
1D32,B_PA2_to_C2,53,4,0.7480919344785875,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-65.31046527030155,151.3200058749994,-90.71699002743452
1D32,B_PA2_to_C2,53,5,0.7467575183919486,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-64.73146737803239,151.38463685668617,-90.86046224409712
1D32,B_PA2_to_C2,53,6,0.7435021386535219,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-64.15246948576323,151.44926783837295,-91.00393446075972
1D32,B_PA2_to_C2,53,7,0.738326839353018,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-63.57347159349408,151.51389882005972,-91.1474066774223
1D32,B_PA2_to_C2,53,8,0.7312332787942388,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-62.99447370122492,151.5785298017465,-91.2908788940849
1D32,B_PA2_to_C2,53,9,0.7222237268420209,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-62.41547580895576,151.64316078343327,-91.43435111074749
1D32,B_PA2_to_C2,53,10,0.7113010612990713,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-61.83647791668661,151.70779176512005,-91.57782332741009
1D32,B_PA2_to_C2,53,11,0.6984687633260585,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-61.25748002441745,151.77242274680682,-91.72129554407266
1D32,B_PA2_to_C2,53,12,0.6837309119220301,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.67848213214829,151.83705372849357,-91.86476776073523
1D32,B_PA2_to_C2,53,13,0.667092177485376,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-60.09948423987913,151.90168471018035,-92.00823997739784
1D32,B_PA2_to_C2,53,14,0.6485578144788349,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-59.520486347609975,151.96631569186712,-92.15171219406044
1D32,B_PA2_to_C2,53,15,0.6281336532253867,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.94148845534082,152.0309466735539,-92.29518441072302
1D32,B_PA2_to_C2,53,16,0.6058260908643227,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-58.36249056307166,152.09557765524067,-92.4386566273856
1D32,B_PA2_to_C2,53,17,0.581642081499929,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.7834926708025,152.16020863692745,-92.5821288440482
1D32,B_PA2_to_C2,53,18,0.5555891255775087,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-57.20449477853335,152.22483961861423,-92.7256010607108
1D32,B_PA2_to_C2,53,19,0.5276752585238143,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.62549688626419,152.289470600301,-92.86907327737336
1D32,B_PA2_to_C2,53,20,0.4979090386910449,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-56.04649899399503,152.35410158198778,-93.01254549403598
1D32,B_PA2_to_C2,53,21,0.4662995346454366,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-55.46750110172587,152.41873256367455,-93.15601771069856
1D32,B_PA2_to_C2,53,22,0.4328563118429827,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-54.88850320945672,152.4833635453613,-93.29948992736117
1D32,B_PA2_to_C2,53,23,0.3975894187362421,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-54.30950531718756,152.54799452704808,-93.44296214402374
1D32,B_PA2_to_C2,53,24,0.3605093723572281,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-53.7305074249184,152.61262550873485,-93.58643436068633
1D32,B_PA2_to_C2,53,25,0.3216271434223046,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-53.15150953264924,152.67725649042163,-93.72990657734891
1D32,B_PA2_to_C2,53,26,0.2809541410055125,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-52.572511640380085,152.7418874721084,-93.87337879401151
1D32,B_PA2_to_C2,53,27,0.238502196827202,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-51.99351374811093,152.80651845379518,-94.0168510106741
1D32,B_PA2_to_C2,53,28,0.1942835492048225,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-51.41451585584177,152.87114943548195,-94.16032322733668
1D32,B_PA2_to_C2,53,29,0.1483108267128585,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-50.83551796357261,152.93578041716873,-94.30379544399928
1D32,B_PA2_to_C2,53,30,0.1005970315982658,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-50.256520071303456,153.0004113988555,-94.44726766066186
1D32,B_PA2_to_C2,53,31,0.0511555229974547,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-49.6775221790343,153.06504238054228,-94.59073987732444
1D32,B_PA2_to_C2,53,32,0.0,-58.07299161693708,152.12789314608406,-92.5103927357169,-60.56,194.07,-51.8,-49.09852428676514,153.12967336222903,-94.73421209398704
1D32,B_PA2_to_C2,54,1,0.7063965111391148,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-66.01145909590981,151.25706498537724,-90.5830572898718
1D32,B_PA2_to_C2,54,2,0.7117660696473145,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-65.43172994465257,151.32072894764653,-90.723986389389
1D32,B_PA2_to_C2,54,3,0.7152294926307832,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-64.85200079339533,151.38439290991585,-90.86491548890622
1D32,B_PA2_to_C2,54,4,0.716785685088766,-57.02565725142257,152.24385640055144,-92.76745833238854,-59.27,194.47,-51.8,-64.2722716421381,151.44805687218513,-91.00584458842344
