config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
1D16,B_PA2_to_C2,104,8,0.2649273942280246,-3.4475044580098806,155.64772418831205,-99.34940086171216,7.429999999999999,203.16,-51.8,-3.7474588112022,155.64255001437508,-99.34861732801942
1D16,B_PA2_to_C2,104,9,0.29649315472588,-3.4475044580098806,155.64772418831205,-99.34940086171216,7.429999999999999,203.16,-51.8,-3.1475501048175616,155.65289836224903,-99.3501843954049
1D16,B_PA2_to_C2,104,10,0.3264658739177335,-3.4475044580098806,155.64772418831205,-99.34940086171216,7.429999999999999,203.16,-51.8,-2.5476413984329245,155.66324671012296,-99.35175146279036
1D16,B_PA2_to_C2,104,11,0.3548387331431932,-3.4475044580098806,155.64772418831205,-99.34940086171216,7.429999999999999,203.16,-51.8,-1.9477326920482865,155.6735950579969,-99.35331853017584
1D16,B_PA2_to_C2,104,12,0.3816052418051363,-3.4475044580098806,155.64772418831205,-99.34940086171216,7.429999999999999,203.16,-51.8,-1.347823985663649,155.68394340587085,-99.35488559756128
1D16,B_PA2_to_C2,104,13,0.4067592445553742,-3.4475044580098806,155.64772418831205,-99.34940086171216,7.429999999999999,203.16,-51.8,-0.7479152792790114,155.69429175374478,-99.35645266494676
1D16,B_PA2_to_C2,104,14,0.4302949281704116,-3.4475044580098806,155.64772418831205,-99.34940086171216,7.429999999999999,203.16,-51.8,-0.1480065728943738,155.7046401016187,-99.35801973233222
1D16,B_PA2_to_C2,104,15,0.4522068280997011,-3.4475044580098806,155.64772418831205,-99.34940086171216,7.429999999999999,203.16,-51.8,0.4519021334902642,155.7149884494927,-99.35958679971768
1D16,B_PA2_to_C2,104,16,0.47248983466989,-3.4475044580098806,155.64772418831205,-99.34940086171216,7.429999999999999,203.16,-51.8,1.0518108398749022,155.7253367973666,-99.36115386710316
1D16,B_PA2_to_C2,105,1,0.0,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-6.8624679330597225,155.59621479959853,-99.35969783940308
1D16,B_PA2_to_C2,105,2,0.0435835429614712,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-6.262540397099189,155.60544188474128,-99.3583515496529
1D16,B_PA2_to_C2,105,3,0.0856350279736695,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-5.662612861138656,155.61466896988406,-99.3570052599027
1D16,B_PA2_to_C2,105,4,0.1261453567840007,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-5.062685325178123,155.62389605502682,-99.35565897015252
1D16,B_PA2_to_C2,105,5,0.1651056963337502,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-4.462757789217591,155.6331231401696,-99.35431268040234
1D16,B_PA2_to_C2,105,6,0.2025074877450201,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-3.862830253257057,155.64235022531236,-99.35296639065216
1D16,B_PA2_to_C2,105,7,0.2383424551431403,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-3.262902717296524,155.6515773104551,-99.35162010090195
1D16,B_PA2_to_C2,105,8,0.2726026142949251,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-2.662975181335991,155.6608043955979,-99.3502738111518
1D16,B_PA2_to_C2,105,9,0.3052802810429647,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-2.063047645375458,155.67003148074065,-99.3489275214016
1D16,B_PA2_to_C2,105,10,0.3363680795164612,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-1.463120109414925,155.67925856588343,-99.34758123165145
1D16,B_PA2_to_C2,105,11,0.3658589500990636,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-0.8631925734543919,155.68848565102618,-99.34623494190124
1D16,B_PA2_to_C2,105,12,0.393746157134796,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,-0.2632650374938587,155.69771273616894,-99.34488865215106
1D16,B_PA2_to_C2,105,13,0.420023296353019,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,0.3366624984666737,155.70693982131172,-99.34354236240088
1D16,B_PA2_to_C2,105,14,0.4446843019942292,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,0.9365900344272068,155.71616690645448,-99.3421960726507
1D16,B_PA2_to_C2,105,15,0.4677234536187242,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,1.53651757038774,155.72539399159726,-99.3408497829005
1D16,B_PA2_to_C2,105,16,0.4891353825807947,-2.3630114133557245,155.66541793816927,-99.3496006662767,8.779999999999998,203.11,-51.8,2.136445106348273,155.73462107674,-99.33950349315032
1D16,B_PA2_to_C2,106,1,0.0,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-5.777974834751291,155.6202913483198,-99.37648134483815
1D16,B_PA2_to_C2,106,2,0.0446708878605512,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-5.178044712040034,155.62839706392504,-99.37222162205563
1D16,B_PA2_to_C2,106,3,0.0878143908793802,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-4.578114589328777,155.63650277953028,-99.36796189927315
1D16,B_PA2_to_C2,106,4,0.1294212035281923,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-3.97818446661752,155.6446084951355,-99.36370217649066
1D16,B_PA2_to_C2,106,5,0.1694822799920139,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-3.378254343906264,155.65271421074073,-99.35944245370816
1D16,B_PA2_to_C2,106,6,0.207988843308069,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-2.778324221195007,155.66081992634594,-99.35518273092568
1D16,B_PA2_to_C2,106,7,0.2449323943532917,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-2.1783940984837504,155.66892564195118,-99.35092300814318
1D16,B_PA2_to_C2,106,8,0.2803047206603786,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-1.578463975772494,155.67703135755642,-99.34666328536068
1D16,B_PA2_to_C2,106,9,0.3140979050427006,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-0.9785338530612374,155.68513707316163,-99.34240356257818
1D16,B_PA2_to_C2,106,10,0.3463043340081704,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,-0.3786037303499808,155.69324278876687,-99.33814383979568
1D16,B_PA2_to_C2,106,11,0.3769167059423459,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,0.2213263923612758,155.7013485043721,-99.3338841170132
1D16,B_PA2_to_C2,106,12,0.4059280390413349,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,0.8212565150725326,155.70945421997732,-99.3296243942307
1D16,B_PA2_to_C2,106,13,0.4333316789753247,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,1.421186637783789,155.71755993558256,-99.3253646714482
1D16,B_PA2_to_C2,106,14,0.4591213062637997,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,2.0211167604950457,155.72566565118777,-99.32110494866572
1D16,B_PA2_to_C2,106,15,0.4832909433442154,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,2.6210468832063025,155.733771366793,-99.31684522588324
1D16,B_PA2_to_C2,106,16,0.5058349613161113,-1.2784989144168657,155.68108421535902,-99.34453342396944,10.13,203.05,-51.8,3.2209770059175598,155.74187708239825,-99.31258550310072
1D16,B_PA2_to_C2,107,1,0.0,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,-4.693369777639574,155.6423423102907,-99.38799788997504
1D16,B_PA2_to_C2,107,2,0.0457624845556665,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,-4.093453309959224,155.64932649794198,-99.38082482028469
1D16,B_PA2_to_C2,107,3,0.090002207964229,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,-3.4935368422788726,155.65631068559324,-99.37365175059432
1D16,B_PA2_to_C2,107,4,0.1327096565591219,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,-2.8936203745985223,155.66329487324452,-99.36647868090397
1D16,B_PA2_to_C2,107,5,0.173875570863764,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,-2.2937039069181724,155.6702790608958,-99.3593056112136
1D16,B_PA2_to_C2,107,6,0.2134909548805659,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,-1.693787439237822,155.67726324854706,-99.3521325415232
1D16,B_PA2_to_C2,107,7,0.2515470852416008,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,-1.0938709715574717,155.68424743619835,-99.34495947183284
1D16,B_PA2_to_C2,107,8,0.2880355202009426,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,-0.4939545038771212,155.69123162384963,-99.33778640214248
1D16,B_PA2_to_C2,107,9,0.3229481084486743,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,0.105961963803229,155.6982158115009,-99.3306133324521
1D16,B_PA2_to_C2,107,10,0.3562769977265247,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,0.7058784314835794,155.70519999915217,-99.32344026276174
1D16,B_PA2_to_C2,107,11,0.3880146432250555,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,1.3057948991639297,155.71218418680346,-99.31626719307135
1D16,B_PA2_to_C2,107,12,0.4181538157427589,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,1.9057113668442804,155.7191683744547,-99.309094123381
1D16,B_PA2_to_C2,107,13,0.4466876095873786,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,2.5056278345246303,155.726152562106,-99.30192105369062
1D16,B_PA2_to_C2,107,14,0.4736094502001613,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,3.1055443022049807,155.73313674975728,-99.29474798400024
1D16,B_PA2_to_C2,107,15,0.4989131014842911,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,3.705460769885332,155.74012093740853,-99.28757491430989
1D16,B_PA2_to_C2,107,16,0.5225926728190302,-0.193996270036946,155.69472371767526,-99.33419986729729,11.48,202.98,-51.8,4.305377237565682,155.74710512505982,-99.28040184461952
1D16,B_PA2_to_C2,108,1,0.0,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,-3.608682109231691,155.66236788311866,-99.39424453205577
1D16,B_PA2_to_C2,108,2,0.0468629013123234,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,-3.0087955315498,155.66823018870335,-99.38415853729371
1D16,B_PA2_to_C2,108,3,0.0922074878213905,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,-2.4089089538679085,155.67409249428803,-99.37407254253168
1D16,B_PA2_to_C2,108,4,0.1360240340291341,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,-1.8090223761860167,155.67995479987272,-99.36398654776966
1D16,B_PA2_to_C2,108,5,0.1783030631078652,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,-1.2091357985041251,155.68581710545743,-99.35390055300762
1D16,B_PA2_to_C2,108,6,0.2190353563417346,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,-0.609249220822234,155.69167941104212,-99.3438145582456
1D16,B_PA2_to_C2,108,7,0.2582119624431733,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,-0.0093626431403422,155.6975417166268,-99.33372856348356
1D16,B_PA2_to_C2,108,8,0.2958242067241201,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,0.5905239345415492,155.7034040222115,-99.32364256872152
1D16,B_PA2_to_C2,108,9,0.3318637001019837,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,1.1904105122234403,155.70926632779617,-99.3135565739595
1D16,B_PA2_to_C2,108,10,0.3663223479198905,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,1.790297089905332,155.71512863338086,-99.30347057919748
1D16,B_PA2_to_C2,108,11,0.3991923585611339,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,2.390183667587224,155.72099093896554,-99.29338458443544
1D16,B_PA2_to_C2,108,12,0.4304662518376361,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,2.990070245269115,155.72685324455023,-99.2832985896734
1D16,B_PA2_to_C2,108,13,0.4601368671324302,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,3.5899568229510064,155.73271555013494,-99.27321259491136
1D16,B_PA2_to_C2,108,14,0.488197371276474,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,4.189843400632898,155.73857785571963,-99.26312660014936
1D16,B_PA2_to_C2,108,15,0.5146412661405506,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,4.7897299783147895,155.7444401613043,-99.25304060538733
1D16,B_PA2_to_C2,108,16,0.539462395923131,0.8904672233824948,155.70633517500383,-99.31859957134051,12.83,202.89,-51.8,5.389616555996681,155.750302466889,-99.24295461062528
1D16,B_PA2_to_C2,109,1,0.0,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,-2.523941168307901,155.68036437554505,-99.39521924446234
1D16,B_PA2_to_C2,109,2,0.0479637874847895,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,-1.924100706265937,155.68510493575354,-99.38222127592134
1D16,B_PA2_to_C2,109,3,0.0944138008590727,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,-1.3242602442239733,155.68984549596203,-99.36922330738032
1D16,B_PA2_to_C2,109,4,0.1393401044067275,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,-0.7244197821820091,155.69458605617052,-99.35622533883932
1D16,B_PA2_to_C2,109,5,0.1827330054504514,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,-0.1245793201400458,155.699326616379,-99.34322737029832
1D16,B_PA2_to_C2,109,6,0.2245830639395691,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,0.4752611419019179,155.7040671765875,-99.33022940175732
1D16,B_PA2_to_C2,109,7,0.2648811019262318,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,1.075101603943882,155.708807736796,-99.31723143321628
1D16,B_PA2_to_C2,109,8,0.3036182129097824,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,1.6749420659858456,155.71354829700448,-99.30423346467528
1D16,B_PA2_to_C2,109,9,0.3407857710291146,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,2.274782528027809,155.71828885721294,-99.29123549613428
1D16,B_PA2_to_C2,109,10,0.3763754400823522,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,2.8746229900697733,155.72302941742143,-99.27823752759328
1D16,B_PA2_to_C2,109,11,0.4103791823535161,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,3.474463452111737,155.72776997762992,-99.26523955905226
1D16,B_PA2_to_C2,109,12,0.4427892672257307,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,4.074303914153701,155.7325105378384,-99.25224159051126
1D16,B_PA2_to_C2,109,13,0.4735982795606261,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,4.674144376195664,155.7372510980469,-99.23924362197025
1D16,B_PA2_to_C2,109,14,0.502799127823792,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,5.273984838237628,155.7419916582554,-99.22624565342925
1D16,B_PA2_to_C2,109,15,0.5303850519366122,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,5.873825300279592,155.74673221846388,-99.21324768488824
1D16,B_PA2_to_C2,109,16,0.5563496308348128,1.9748622970068277,155.7159185771087,-99.29773448040478,14.18,202.8,-51.8,6.473665762321556,155.75147277867237,-99.20024971634724
1D16,B_PA2_to_C2,110,1,0.0,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,-1.4391762929132508,155.69632968060245,-99.39092342673985
1D16,B_PA2_to_C2,110,2,0.0490650504326382,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,-0.8393981630616616,155.699948980196,-99.37501444744564
1D16,B_PA2_to_C2,110,3,0.0966209617825981,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,-0.2396200332100728,155.7035682797896,-99.35910546815148
1D16,B_PA2_to_C2,110,4,0.1426575897856032,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,0.3601580966415159,155.70718757938317,-99.3431964888573
1D16,B_PA2_to_C2,110,5,0.1871650274743146,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,0.9599362264931046,155.71080687897674,-99.32728750956312
1D16,B_PA2_to_C2,110,6,0.2301336149061512,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,1.5597143563446934,155.7144261785703,-99.31137853026894
1D16,B_PA2_to_C2,110,7,0.2715539487930591,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,2.159492486196282,155.7180454781639,-99.29546955097476
1D16,B_PA2_to_C2,110,8,0.3114168920132165,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,2.759270616047871,155.72166477775747,-99.27956057168058
1D16,B_PA2_to_C2,110,9,0.3497135829839664,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,3.35904874589946,155.72528407735106,-99.2636515923864
1D16,B_PA2_to_C2,110,10,0.3864354448754881,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,3.958826875751048,155.72890337694463,-99.2477426130922
1D16,B_PA2_to_C2,110,11,0.4215741946446343,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,4.558605005602637,155.7325226765382,-99.23183363379805
1D16,B_PA2_to_C2,110,12,0.4551218518679292,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,5.158383135454226,155.7361419761318,-99.21592465450384
1D16,B_PA2_to_C2,110,13,0.4870707473534104,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,5.758161265305814,155.73976127572536,-99.20001567520968
1D16,B_PA2_to_C2,110,14,0.5174135315106376,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,6.357939395157404,155.74338057531892,-99.1841066959155
1D16,B_PA2_to_C2,110,15,0.5461431824586889,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,6.957717525008992,155.74699987491252,-99.16819771662132
1D16,B_PA2_to_C2,110,16,0.5732530138521312,3.059159680973665,155.7234744275543,-99.27160608203349,15.53,202.71,-51.8,7.557495654860581,155.75061917450608,-99.15228873732714
1D16,B_PA2_to_C2,111,1,0.0,4.143330136585643,155.72900397382435,-99.24021636121546,16.87,202.6,-51.8,-0.3544169055871862,155.7102682352183,-99.38135642188024
1D16,B_PA2_to_C2,111,2,0.0501508936970651,4.143330136585643,155.72900397382435,-99.24021636121546,16.87,202.6,-51.8,0.2452827000358577,155.7127663336991,-99.36253774712492
1D16,B_PA2_to_C2,111,3,0.0987969531131405,4.143330136585643,155.72900397382435,-99.24021636121546,16.87,202.6,-51.8,0.8449823056589016,155.7152644321799,-99.34371907236962
1D16,B_PA2_to_C2,111,4,0.1459278252648381,4.143330136585643,155.72900397382435,-99.24021636121546,16.87,202.6,-51.8,1.444681911281946,155.7177625306607,-99.32490039761431
1D16,B_PA2_to_C2,111,5,0.1915333888667589,4.143330136585643,155.72900397382435,-99.24021636121546,16.87,202.6,-51.8,2.044381516904989,155.7202606291415,-99.30608172285902
