config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
2D8x8,B_PA2_to_C2,197,8,1.1163628051025007,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.19880556418524,147.60262081995617,-75.91234664607794
2D8x8,B_PA2_to_C2,197,9,0.007700499156682,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,91.62277978932195,148.52694377913437,-77.9998491549745
2D8x8,B_PA2_to_C2,197,10,0.1693230325815449,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.16771129759827,148.44450130069703,-77.76267223991572
2D8x8,B_PA2_to_C2,197,11,0.3303063340079095,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.7126428058746,148.3620588222597,-77.52549532485693
2D8x8,B_PA2_to_C2,197,12,0.4906265759190873,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.25757431415092,148.27961634382237,-77.28831840979815
2D8x8,B_PA2_to_C2,197,13,0.6502588373746505,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.80250582242724,148.19717386538505,-77.05114149473935
2D8x8,B_PA2_to_C2,197,14,0.8091770479872906,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.34743733070356,148.1147313869477,-76.81396457968057
2D8x8,B_PA2_to_C2,197,15,0.9673539290639503,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.89236883897988,148.0322889085104,-76.57678766462179
2D8x8,B_PA2_to_C2,197,16,1.1247609318116272,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.4373003472562,147.94984643007305,-76.33961074956301
2D8x8,B_PA2_to_C2,197,17,0.0128366174605734,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,91.86127457239292,148.87416938925122,-78.42711325845957
2D8x8,B_PA2_to_C2,197,18,0.1745216948057866,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.40620608066924,148.79172691081388,-78.18993634340079
2D8x8,B_PA2_to_C2,197,19,0.3355688258886609,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.95113758894556,148.70928443237656,-77.952759428342
2D8x8,B_PA2_to_C2,197,20,0.4959542119040101,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.49606909722188,148.62684195393922,-77.71558251328322
2D8x8,B_PA2_to_C2,197,21,0.655652960715754,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.0410006054982,148.5443994755019,-77.47840559822443
2D8x8,B_PA2_to_C2,197,22,0.814639030745683,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.58593211377452,148.46195699706456,-77.24122868316564
2D8x8,B_PA2_to_C2,197,23,0.9728851720135764,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.13086362205084,148.37951451862725,-77.00405176810686
2D8x8,B_PA2_to_C2,197,24,1.1303628642277896,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.67579513032716,148.2970720401899,-76.76687485304808
2D8x8,B_PA2_to_C2,197,25,0.0154054131162038,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.09976935546388,149.2213949993681,-78.85437736194464
2D8x8,B_PA2_to_C2,197,26,0.1771217896635395,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.6447008637402,149.13895252093076,-78.61720044688586
2D8x8,B_PA2_to_C2,197,27,0.3382008640611786,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.18963237201652,149.05651004249344,-78.38002353182708
2D8x8,B_PA2_to_C2,197,28,0.4986188519235348,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.73456388029284,148.9740675640561,-78.1428466167683
2D8x8,B_PA2_to_C2,197,29,0.6583508755838423,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.27949538856916,148.89162508561878,-77.9056697017095
2D8x8,B_PA2_to_C2,197,30,0.8173709079389759,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.8244268968455,148.80918260718144,-77.66849278665072
2D8x8,B_PA2_to_C2,197,31,0.9756517134392108,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.36935840512182,148.72674012874413,-77.43131587159193
2D8x8,B_PA2_to_C2,197,32,1.1331647861212844,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.91428991339814,148.64429765030678,-77.19413895653315
2D8x8,B_PA2_to_C2,197,33,0.0154054131162038,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.33826413853484,149.56862060948498,-79.28164146542971
2D8x8,B_PA2_to_C2,197,34,0.1771217896635395,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.88319564681116,149.48617813104764,-79.04446455037093
2D8x8,B_PA2_to_C2,197,35,0.3382008640611786,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.42812715508748,149.40373565261032,-78.80728763531215
2D8x8,B_PA2_to_C2,197,36,0.4986188519235366,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.9730586633638,149.32129317417298,-78.57011072025337
2D8x8,B_PA2_to_C2,197,37,0.6583508755838423,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.51799017164014,149.23885069573566,-78.33293380519457
2D8x8,B_PA2_to_C2,197,38,0.8173709079389777,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.06292167991646,149.15640821729832,-78.09575689013579
2D8x8,B_PA2_to_C2,197,39,0.9756517134392108,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.60785318819278,149.073965738861,-77.858579975077
2D8x8,B_PA2_to_C2,197,40,1.133164786121286,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,96.1527846964691,148.99152326042366,-77.62140306001822
2D8x8,B_PA2_to_C2,197,41,0.0128366174605751,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.5767589216058,149.91584621960186,-79.70890556891479
2D8x8,B_PA2_to_C2,197,42,0.1745216948057866,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.12169042988212,149.83340374116452,-79.471728653856
2D8x8,B_PA2_to_C2,197,43,0.3355688258886609,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.66662193815844,149.7509612627272,-79.23455173879722
2D8x8,B_PA2_to_C2,197,44,0.4959542119040137,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.21155344643476,149.66851878428986,-78.99737482373844
2D8x8,B_PA2_to_C2,197,45,0.6556529607157575,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.7564849547111,149.58607630585254,-78.76019790867964
2D8x8,B_PA2_to_C2,197,46,0.814639030745683,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.30141646298742,149.5036338274152,-78.52302099362086
2D8x8,B_PA2_to_C2,197,47,0.97288517201358,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.84634797126374,149.42119134897789,-78.28584407856208
2D8x8,B_PA2_to_C2,197,48,1.1303628642277914,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,96.39127947954006,149.33874887054054,-78.0486671635033
2D8x8,B_PA2_to_C2,197,49,0.0077004991566802,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,92.81525370467676,150.2630718297187,-80.13616967239986
2D8x8,B_PA2_to_C2,197,50,0.1693230325815413,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.36018521295308,150.18062935128137,-79.89899275734108
2D8x8,B_PA2_to_C2,197,51,0.330306334007906,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.9051167212294,150.09818687284405,-79.6618158422823
2D8x8,B_PA2_to_C2,197,52,0.4906265759190855,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.45004822950573,150.0157443944067,-79.42463892722351
2D8x8,B_PA2_to_C2,197,53,0.6502588373746452,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.99497973778206,149.9333019159694,-79.18746201216472
2D8x8,B_PA2_to_C2,197,54,0.8091770479872888,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.53991124605838,149.85085943753205,-78.95028509710593
2D8x8,B_PA2_to_C2,197,55,0.9673539290639503,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,96.0848427543347,149.76841695909474,-78.71310818204715
2D8x8,B_PA2_to_C2,197,56,1.1247609318116254,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,96.62977426261102,149.6859744806574,-78.47593126698837
2D8x8,B_PA2_to_C2,197,57,0.0,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.05374848774773,150.6102974398356,-80.56343377588493
2D8x8,B_PA2_to_C2,197,58,0.1615288534909034,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,93.59867999602405,150.52785496139825,-80.32625686082615
2D8x8,B_PA2_to_C2,197,59,0.3224165525830855,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.14361150430037,150.44541248296093,-80.08907994576737
2D8x8,B_PA2_to_C2,197,60,0.4826392270104058,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,94.68854301257667,150.3629700045236,-79.85190303070858
2D8x8,B_PA2_to_C2,197,61,0.6421719129599772,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.23347452085302,150.28052752608627,-79.61472611564979
2D8x8,B_PA2_to_C2,197,62,0.8009884971818533,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,95.77840602912934,150.19808504764893,-79.377549200591
2D8x8,B_PA2_to_C2,197,63,0.9590616582821916,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,96.32333753740566,150.11564256921162,-79.14037228553222
2D8x8,B_PA2_to_C2,197,64,1.116362805102499,94.12627702596647,149.10645912989588,-78.23789021098143,123.81,161.25,-51.8,96.86826904568198,150.03320009077427,-78.90319537047344
2D8x8,B_PA2_to_C2,198,1,0.0,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,92.36645011735052,148.0330344828484,-77.14622942269632
2D8x8,B_PA2_to_C2,198,2,0.1630534231670974,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,92.91089177593376,147.95020366383167,-76.90806490850468
2D8x8,B_PA2_to_C2,198,3,0.3254976904325009,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.45533343451702,147.86737284481495,-76.66990039431305
2D8x8,B_PA2_to_C2,198,4,0.4873096813002551,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.99977509310028,147.78454202579823,-76.43173588012141
2D8x8,B_PA2_to_C2,198,5,0.6484651872948568,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.54421675168352,147.70171120678154,-76.19357136592976
2D8x8,B_PA2_to_C2,198,6,0.8089388541160343,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.08865841026676,147.61888038776482,-75.95540685173812
2D8x8,B_PA2_to_C2,198,7,0.9687041206701856,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.63310006885004,147.5360495687481,-75.71724233754648
2D8x8,B_PA2_to_C2,198,8,1.1277331548455116,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.17754172743328,147.45321874973138,-75.47907782335484
2D8x8,B_PA2_to_C2,198,9,0.007769807086893,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,92.60601785381,148.37977630676556,-77.57328610183187
2D8x8,B_PA2_to_C2,198,10,0.1709195264911027,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.15045951239324,148.29694548774884,-77.33512158764023
2D8x8,B_PA2_to_C2,198,11,0.3334621342114179,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.69490117097648,148.21411466873212,-77.09695707344859
2D8x8,B_PA2_to_C2,198,12,0.4953745588989324,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.23934282955972,148.1312838497154,-76.85879255925695
2D8x8,B_PA2_to_C2,198,13,0.6566326416895727,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.78378448814298,148.0484530306987,-76.6206280450653
2D8x8,B_PA2_to_C2,198,14,0.8172110782405149,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.32822614672624,147.965622211682,-76.38246353087366
2D8x8,B_PA2_to_C2,198,15,0.9770833576237354,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.87266780530948,147.88279139266527,-76.14429901668203
2D8x8,B_PA2_to_C2,198,16,1.136221697941428,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.41710946389271,147.79996057364855,-75.90613450249039
2D8x8,B_PA2_to_C2,198,17,0.0129521975184641,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,92.84558559026944,148.72651813068276,-78.00034278096742
2D8x8,B_PA2_to_C2,198,18,0.1761662092843519,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.39002724885268,148.64368731166604,-77.76217826677578
2D8x8,B_PA2_to_C2,198,19,0.338774476622083,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.93446890743591,148.56085649264932,-77.52401375258414
2D8x8,B_PA2_to_C2,198,20,0.5007539611839338,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.47891056601918,148.4780256736326,-77.2858492383925
2D8x8,B_PA2_to_C2,198,21,0.6620805374295031,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.02335222460243,148.3951948546159,-77.04768472420085
2D8x8,B_PA2_to_C2,198,22,0.8227289345838518,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.56779388318569,148.3123640355992,-76.80952021000921
2D8x8,B_PA2_to_C2,198,23,0.9826726754396996,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.11223554176894,148.22953321658247,-76.57135569581757
2D8x8,B_PA2_to_C2,198,24,1.141884011866923,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.65667720035218,148.14670239756575,-76.33319118162593
2D8x8,B_PA2_to_C2,198,25,0.0155441493288908,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.0851533267289,149.07325995459993,-78.42739946010296
2D8x8,B_PA2_to_C2,198,26,0.1787903357928009,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.62959498531214,148.9904291355832,-78.18923494591132
2D8x8,B_PA2_to_C2,198,27,0.3414314627936985,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.1740366438954,148.9075983165665,-77.95107043171969
2D8x8,B_PA2_to_C2,198,28,0.503444508555706,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.71847830247864,148.82476749754977,-77.71290591752805
2D8x8,B_PA2_to_C2,198,29,0.6648053642754501,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.2629199610619,148.74193667853308,-77.4747414033364
2D8x8,B_PA2_to_C2,198,30,0.8254887760411922,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.80736161964516,148.65910585951636,-77.23657688914476
2D8x8,B_PA2_to_C2,198,31,0.9854682835895564,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.3518032782284,148.57627504049964,-76.99841237495312
2D8x8,B_PA2_to_C2,198,32,1.1447161557622252,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.89624493681164,148.49344422148292,-76.76024786076148
2D8x8,B_PA2_to_C2,198,33,0.0155441493288908,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.32472106318836,149.4200017785171,-78.85445613923851
2D8x8,B_PA2_to_C2,198,34,0.1787903357928009,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.8691627217716,149.33717095950038,-78.61629162504687
2D8x8,B_PA2_to_C2,198,35,0.3414314627936985,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.41360438035484,149.25434014048366,-78.37812711085523
2D8x8,B_PA2_to_C2,198,36,0.503444508555706,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.95804603893812,149.17150932146694,-78.1399625966636
2D8x8,B_PA2_to_C2,198,37,0.6648053642754501,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.50248769752136,149.08867850245025,-77.90179808247194
2D8x8,B_PA2_to_C2,198,38,0.8254887760411922,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.0469293561046,149.00584768343353,-77.6636335682803
2D8x8,B_PA2_to_C2,198,39,0.9854682835895564,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.59137101468788,148.9230168644168,-77.42546905408867
2D8x8,B_PA2_to_C2,198,40,1.1447161557622252,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,97.1358126732711,148.8401860454001,-77.18730453989703
2D8x8,B_PA2_to_C2,198,41,0.0129521975184676,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.56428879964784,149.76674360243427,-79.28151281837405
2D8x8,B_PA2_to_C2,198,42,0.1761662092843519,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.10873045823108,149.68391278341755,-79.04334830418242
2D8x8,B_PA2_to_C2,198,43,0.3387744766220866,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.65317211681432,149.60108196440083,-78.80518378999078
2D8x8,B_PA2_to_C2,198,44,0.5007539611839356,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.19761377539756,149.5182511453841,-78.56701927579914
2D8x8,B_PA2_to_C2,198,45,0.6620805374295049,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.74205543398082,149.43542032636742,-78.32885476160749
2D8x8,B_PA2_to_C2,198,46,0.8227289345838535,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.28649709256408,149.3525895073507,-78.09069024741585
2D8x8,B_PA2_to_C2,198,47,0.9826726754397016,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.83093875114731,149.26975868833398,-77.85252573322421
2D8x8,B_PA2_to_C2,198,48,1.141884011866923,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,97.37538040973055,149.18692786931726,-77.61436121903257
2D8x8,B_PA2_to_C2,198,49,0.007769807086893,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,93.80385653610728,150.11348542635147,-79.7085694975096
2D8x8,B_PA2_to_C2,198,50,0.1709195264911063,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.34829819469051,150.03065460733475,-79.47040498331796
2D8x8,B_PA2_to_C2,198,51,0.3334621342114179,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.89273985327377,149.94782378831803,-79.23224046912632
2D8x8,B_PA2_to_C2,198,52,0.4953745588989342,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.43718151185702,149.8649929693013,-78.99407595493469
2D8x8,B_PA2_to_C2,198,53,0.6566326416895745,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.98162317044029,149.78216215028462,-78.75591144074303
2D8x8,B_PA2_to_C2,198,54,0.8172110782405149,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,96.52606482902353,149.6993313312679,-78.5177469265514
2D8x8,B_PA2_to_C2,198,55,0.9770833576237354,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,97.07050648760678,149.61650051225118,-78.27958241235976
2D8x8,B_PA2_to_C2,198,56,1.136221697941428,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,97.61494814619002,149.53366969323446,-78.04141789816812
2D8x8,B_PA2_to_C2,198,57,0.0,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.04342427256674,150.46022725026864,-80.13562617664515
2D8x8,B_PA2_to_C2,198,58,0.1630534231670992,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,94.58786593114998,150.37739643125192,-79.89746166245351
2D8x8,B_PA2_to_C2,198,59,0.3254976904325026,95.110483,148.956723,-77.807352,124.88,160.42,-51.8,95.13230758973324,150.2945656122352,-79.65929714826187
